Date;Heures;Consommation;Tmin;Tmoy;Tmax
21/04/2016;01:00;3115;9.24;18.2;13.72
21/04/2016;01:30;3079;9.24;18.2;13.72
21/04/2016;02:00;3070;9.24;18.2;13.72
21/04/2016;02:30;2932;9.24;18.2;13.72
21/04/2016;03:00;2865;9.24;18.2;13.72
21/04/2016;03:30;2760;9.24;18.2;13.72
21/04/2016;04:00;2731;9.24;18.2;13.72
21/04/2016;04:30;2762;9.24;18.2;13.72
21/04/2016;05:00;2768;9.24;18.2;13.72
21/04/2016;05:30;2858;9.24;18.2;13.72
21/04/2016;06:00;2996;9.24;18.2;13.72
21/04/2016;06:30;3178;9.24;18.2;13.72
21/04/2016;07:00;3257;9.24;18.2;13.72
21/04/2016;07:30;3366;9.24;18.2;13.72
21/04/2016;08:00;3448;9.24;18.2;13.72
21/04/2016;08:30;3501;9.24;18.2;13.72
21/04/2016;09:00;3514;9.24;18.2;13.72
21/04/2016;09:30;3486;9.24;18.2;13.72
21/04/2016;10:00;3462;9.24;18.2;13.72
21/04/2016;10:30;3434;9.24;18.2;13.72
21/04/2016;11:00;3427;9.24;18.2;13.72
21/04/2016;11:30;3429;9.24;18.2;13.72
21/04/2016;12:00;3433;9.24;18.2;13.72
21/04/2016;12:30;3434;9.24;18.2;13.72
21/04/2016;13:00;3415;9.24;18.2;13.72
21/04/2016;13:30;3345;9.24;18.2;13.72
21/04/2016;14:00;3290;9.24;18.2;13.72
21/04/2016;14:30;3190;9.24;18.2;13.72
21/04/2016;15:00;3144;9.24;18.2;13.72
21/04/2016;15:30;3064;9.24;18.2;13.72
21/04/2016;16:00;3030;9.24;18.2;13.72
21/04/2016;16:30;3036;9.24;18.2;13.72
21/04/2016;17:00;3012;9.24;18.2;13.72
21/04/2016;17:30;2966;9.24;18.2;13.72
21/04/2016;18:00;3021;9.24;18.2;13.72
21/04/2016;18:30;3043;9.24;18.2;13.72
21/04/2016;19:00;3128;9.24;18.2;13.72
21/04/2016;19:30;3160;9.24;18.2;13.72
21/04/2016;20:00;3094;9.24;18.2;13.72
21/04/2016;20:30;3030;9.24;18.2;13.72
21/04/2016;21:00;3006;9.24;18.2;13.72
21/04/2016;21:30;3235;9.24;18.2;13.72
21/04/2016;22:00;3158;9.24;18.2;13.72
21/04/2016;22:30;3301;9.24;18.2;13.72
21/04/2016;23:00;3351;9.24;18.2;13.72
21/04/2016;23:30;3266;9.24;18.2;13.72
22/04/2016;00:00;3282;9.86;13.92;11.89
22/04/2016;00:30;3123;9.86;13.92;11.89
22/04/2016;01:00;3002;9.86;13.92;11.89
22/04/2016;01:30;2997;9.86;13.92;11.89
22/04/2016;02:00;2927;9.86;13.92;11.89
22/04/2016;02:30;2813;9.86;13.92;11.89
22/04/2016;03:00;2711;9.86;13.92;11.89
22/04/2016;03:30;2616;9.86;13.92;11.89
22/04/2016;04:00;2605;9.86;13.92;11.89
22/04/2016;04:30;2605;9.86;13.92;11.89
22/04/2016;05:00;2627;9.86;13.92;11.89
22/04/2016;05:30;2681;9.86;13.92;11.89
22/04/2016;06:00;2801;9.86;13.92;11.89
22/04/2016;06:30;2993;9.86;13.92;11.89
22/04/2016;07:00;3106;9.86;13.92;11.89
22/04/2016;07:30;3266;9.86;13.92;11.89
22/04/2016;08:00;3289;9.86;13.92;11.89
22/04/2016;08:30;3385;9.86;13.92;11.89
22/04/2016;09:00;3439;9.86;13.92;11.89
22/04/2016;09:30;3425;9.86;13.92;11.89
22/04/2016;10:00;3454;9.86;13.92;11.89
22/04/2016;10:30;3480;9.86;13.92;11.89
22/04/2016;11:00;3499;9.86;13.92;11.89
22/04/2016;11:30;3471;9.86;13.92;11.89
22/04/2016;12:00;3488;9.86;13.92;11.89
22/04/2016;12:30;3505;9.86;13.92;11.89
22/04/2016;13:00;3523;9.86;13.92;11.89
22/04/2016;13:30;3389;9.86;13.92;11.89
22/04/2016;14:00;3312;9.86;13.92;11.89
22/04/2016;14:30;3296;9.86;13.92;11.89
22/04/2016;15:00;3242;9.86;13.92;11.89
22/04/2016;15:30;3183;9.86;13.92;11.89
22/04/2016;16:00;3156;9.86;13.92;11.89
22/04/2016;16:30;3108;9.86;13.92;11.89
22/04/2016;17:00;3094;9.86;13.92;11.89
22/04/2016;17:30;3112;9.86;13.92;11.89
22/04/2016;18:00;3124;9.86;13.92;11.89
22/04/2016;18:30;3195;9.86;13.92;11.89
22/04/2016;19:00;3279;9.86;13.92;11.89
22/04/2016;19:30;3282;9.86;13.92;11.89
22/04/2016;20:00;3264;9.86;13.92;11.89
22/04/2016;20:30;3153;9.86;13.92;11.89
22/04/2016;21:00;3126;9.86;13.92;11.89
22/04/2016;21:30;3358;9.86;13.92;11.89
22/04/2016;22:00;3326;9.86;13.92;11.89
22/04/2016;22:30;3407;9.86;13.92;11.89
22/04/2016;23:00;3506;9.86;13.92;11.89
22/04/2016;23:30;3405;9.86;13.92;11.89
23/04/2016;00:00;3404;6.48;9.82;8.15
23/04/2016;00:30;3237;6.48;9.82;8.15
23/04/2016;01:00;3054;6.48;9.82;8.15
23/04/2016;01:30;3046;6.48;9.82;8.15
23/04/2016;02:00;2991;6.48;9.82;8.15
23/04/2016;02:30;2855;6.48;9.82;8.15
23/04/2016;03:00;2802;6.48;9.82;8.15
23/04/2016;03:30;2732;6.48;9.82;8.15
23/04/2016;04:00;2655;6.48;9.82;8.15
23/04/2016;04:30;2661;6.48;9.82;8.15
23/04/2016;05:00;2636;6.48;9.82;8.15
23/04/2016;05:30;2694;6.48;9.82;8.15
23/04/2016;06:00;2728;6.48;9.82;8.15
23/04/2016;06:30;2854;6.48;9.82;8.15
23/04/2016;07:00;2834;6.48;9.82;8.15
23/04/2016;07:30;2910;6.48;9.82;8.15
23/04/2016;08:00;2964;6.48;9.82;8.15
23/04/2016;08:30;3063;6.48;9.82;8.15
23/04/2016;09:00;3205;6.48;9.82;8.15
23/04/2016;09:30;3258;6.48;9.82;8.15
23/04/2016;10:00;3283;6.48;9.82;8.15
23/04/2016;10:30;3353;6.48;9.82;8.15
23/04/2016;11:00;3317;6.48;9.82;8.15
23/04/2016;11:30;3379;6.48;9.82;8.15
23/04/2016;12:00;3412;6.48;9.82;8.15
23/04/2016;12:30;3486;6.48;9.82;8.15
23/04/2016;13:00;3475;6.48;9.82;8.15
23/04/2016;13:30;3315;6.48;9.82;8.15
23/04/2016;14:00;3252;6.48;9.82;8.15
23/04/2016;14:30;3139;6.48;9.82;8.15
23/04/2016;15:00;3063;6.48;9.82;8.15
23/04/2016;15:30;3009;6.48;9.82;8.15
23/04/2016;16:00;2924;6.48;9.82;8.15
23/04/2016;16:30;2900;6.48;9.82;8.15
23/04/2016;17:00;2877;6.48;9.82;8.15
23/04/2016;17:30;2878;6.48;9.82;8.15
23/04/2016;18:00;2923;6.48;9.82;8.15
23/04/2016;18:30;2933;6.48;9.82;8.15
23/04/2016;19:00;3012;6.48;9.82;8.15
23/04/2016;19:30;3043;6.48;9.82;8.15
23/04/2016;20:00;3043;6.48;9.82;8.15
23/04/2016;20:30;3026;6.48;9.82;8.15
23/04/2016;21:00;3056;6.48;9.82;8.15
23/04/2016;21:30;3307;6.48;9.82;8.15
23/04/2016;22:00;3352;6.48;9.82;8.15
23/04/2016;22:30;3484;6.48;9.82;8.15
23/04/2016;23:00;3604;6.48;9.82;8.15
23/04/2016;23:30;3484;6.48;9.82;8.15
24/04/2016;00:00;3531;1.06;9.72;5.39
24/04/2016;00:30;3414;1.06;9.72;5.39
24/04/2016;01:00;3263;1.06;9.72;5.39
24/04/2016;01:30;3261;1.06;9.72;5.39
24/04/2016;02:00;3254;1.06;9.72;5.39
24/04/2016;02:30;3137;1.06;9.72;5.39
24/04/2016;03:00;3081;1.06;9.72;5.39
24/04/2016;03:30;3031;1.06;9.72;5.39
24/04/2016;04:00;2956;1.06;9.72;5.39
24/04/2016;04:30;2960;1.06;9.72;5.39
24/04/2016;05:00;2916;1.06;9.72;5.39
24/04/2016;05:30;2938;1.06;9.72;5.39
24/04/2016;06:00;2951;1.06;9.72;5.39
24/04/2016;06:30;3024;1.06;9.72;5.39
24/04/2016;07:00;2964;1.06;9.72;5.39
24/04/2016;07:30;2993;1.06;9.72;5.39
24/04/2016;08:00;3032;1.06;9.72;5.39
24/04/2016;08:30;3094;1.06;9.72;5.39
24/04/2016;09:00;3151;1.06;9.72;5.39
24/04/2016;09:30;3219;1.06;9.72;5.39
24/04/2016;10:00;3231;1.06;9.72;5.39
24/04/2016;10:30;3218;1.06;9.72;5.39
24/04/2016;11:00;3306;1.06;9.72;5.39
24/04/2016;11:30;3325;1.06;9.72;5.39
24/04/2016;12:00;3359;1.06;9.72;5.39
24/04/2016;12:30;3437;1.06;9.72;5.39
24/04/2016;13:00;3427;1.06;9.72;5.39
24/04/2016;13:30;3292;1.06;9.72;5.39
24/04/2016;14:00;3166;1.06;9.72;5.39
24/04/2016;14:30;3038;1.06;9.72;5.39
24/04/2016;15:00;2970;1.06;9.72;5.39
24/04/2016;15:30;2883;1.06;9.72;5.39
24/04/2016;16:00;2826;1.06;9.72;5.39
24/04/2016;16:30;2824;1.06;9.72;5.39
24/04/2016;17:00;2786;1.06;9.72;5.39
24/04/2016;17:30;2833;1.06;9.72;5.39
24/04/2016;18:00;2920;1.06;9.72;5.39
24/04/2016;18:30;2948;1.06;9.72;5.39
24/04/2016;19:00;3037;1.06;9.72;5.39
24/04/2016;19:30;3078;1.06;9.72;5.39
24/04/2016;20:00;3080;1.06;9.72;5.39
24/04/2016;20:30;3102;1.06;9.72;5.39
24/04/2016;21:00;3133;1.06;9.72;5.39
24/04/2016;21:30;3426;1.06;9.72;5.39
24/04/2016;22:00;3459;1.06;9.72;5.39
24/04/2016;22:30;3582;1.06;9.72;5.39
24/04/2016;23:00;3715;1.06;9.72;5.39
24/04/2016;23:30;3548;1.06;9.72;5.39
25/04/2016;00:00;3591;2.9;10.88;6.89
25/04/2016;00:30;3465;2.9;10.88;6.89
25/04/2016;01:00;3367;2.9;10.88;6.89
25/04/2016;01:30;3361;2.9;10.88;6.89
25/04/2016;02:00;3353;2.9;10.88;6.89
25/04/2016;02:30;3214;2.9;10.88;6.89
25/04/2016;03:00;3090;2.9;10.88;6.89
25/04/2016;03:30;3046;2.9;10.88;6.89
25/04/2016;04:00;3002;2.9;10.88;6.89
25/04/2016;04:30;2987;2.9;10.88;6.89
25/04/2016;05:00;3031;2.9;10.88;6.89
25/04/2016;05:30;3183;2.9;10.88;6.89
25/04/2016;06:00;3355;2.9;10.88;6.89
25/04/2016;06:30;3581;2.9;10.88;6.89
25/04/2016;07:00;3635;2.9;10.88;6.89
25/04/2016;07:30;3814;2.9;10.88;6.89
25/04/2016;08:00;3831;2.9;10.88;6.89
25/04/2016;08:30;3860;2.9;10.88;6.89
25/04/2016;09:00;3946;2.9;10.88;6.89
25/04/2016;09:30;3958;2.9;10.88;6.89
25/04/2016;10:00;3935;2.9;10.88;6.89
25/04/2016;10:30;3935;2.9;10.88;6.89
25/04/2016;11:00;3959;2.9;10.88;6.89
25/04/2016;11:30;3968;2.9;10.88;6.89
25/04/2016;12:00;4001;2.9;10.88;6.89
25/04/2016;12:30;4000;2.9;10.88;6.89
25/04/2016;13:00;4016;2.9;10.88;6.89
25/04/2016;13:30;3919;2.9;10.88;6.89
25/04/2016;14:00;3900;2.9;10.88;6.89
25/04/2016;14:30;3810;2.9;10.88;6.89
25/04/2016;15:00;3725;2.9;10.88;6.89
25/04/2016;15:30;3701;2.9;10.88;6.89
25/04/2016;16:00;3633;2.9;10.88;6.89
25/04/2016;16:30;3635;2.9;10.88;6.89
25/04/2016;17:00;3646;2.9;10.88;6.89
25/04/2016;17:30;3623;2.9;10.88;6.89
25/04/2016;18:00;3673;2.9;10.88;6.89
25/04/2016;18:30;3765;2.9;10.88;6.89
25/04/2016;19:00;3865;2.9;10.88;6.89
25/04/2016;19:30;3880;2.9;10.88;6.89
25/04/2016;20:00;3775;2.9;10.88;6.89
25/04/2016;20:30;3718;2.9;10.88;6.89
25/04/2016;21:00;3630;2.9;10.88;6.89
25/04/2016;21:30;3819;2.9;10.88;6.89
25/04/2016;22:00;3781;2.9;10.88;6.89
25/04/2016;22:30;3855;2.9;10.88;6.89
25/04/2016;23:00;3992;2.9;10.88;6.89
25/04/2016;23:30;3807;2.9;10.88;6.89
26/04/2016;00:00;3822;3.02;9.08;6.05
26/04/2016;00:30;3668;3.02;9.08;6.05
26/04/2016;01:00;3511;3.02;9.08;6.05
26/04/2016;01:30;3494;3.02;9.08;6.05
26/04/2016;02:00;3480;3.02;9.08;6.05
26/04/2016;02:30;3369;3.02;9.08;6.05
26/04/2016;03:00;3306;3.02;9.08;6.05
26/04/2016;03:30;3224;3.02;9.08;6.05
26/04/2016;04:00;3187;3.02;9.08;6.05
26/04/2016;04:30;3213;3.02;9.08;6.05
26/04/2016;05:00;3209;3.02;9.08;6.05
26/04/2016;05:30;3312;3.02;9.08;6.05
26/04/2016;06:00;3456;3.02;9.08;6.05
26/04/2016;06:30;3708;3.02;9.08;6.05
26/04/2016;07:00;3799;3.02;9.08;6.05
26/04/2016;07:30;4006;3.02;9.08;6.05
26/04/2016;08:00;4015;3.02;9.08;6.05
26/04/2016;08:30;4035;3.02;9.08;6.05
26/04/2016;09:00;4083;3.02;9.08;6.05
26/04/2016;09:30;4081;3.02;9.08;6.05
26/04/2016;10:00;4084;3.02;9.08;6.05
26/04/2016;10:30;4108;3.02;9.08;6.05
26/04/2016;11:00;4057;3.02;9.08;6.05
26/04/2016;11:30;4060;3.02;9.08;6.05
26/04/2016;12:00;4049;3.02;9.08;6.05
26/04/2016;12:30;4044;3.02;9.08;6.05
26/04/2016;13:00;4023;3.02;9.08;6.05
26/04/2016;13:30;3904;3.02;9.08;6.05
26/04/2016;14:00;3825;3.02;9.08;6.05
26/04/2016;14:30;3808;3.02;9.08;6.05
26/04/2016;15:00;3713;3.02;9.08;6.05
26/04/2016;15:30;3665;3.02;9.08;6.05
26/04/2016;16:00;3575;3.02;9.08;6.05
26/04/2016;16:30;3544;3.02;9.08;6.05
26/04/2016;17:00;3486;3.02;9.08;6.05
26/04/2016;17:30;3474;3.02;9.08;6.05
26/04/2016;18:00;3540;3.02;9.08;6.05
26/04/2016;18:30;3571;3.02;9.08;6.05
26/04/2016;19:00;3641;3.02;9.08;6.05
26/04/2016;19:30;3655;3.02;9.08;6.05
26/04/2016;20:00;3618;3.02;9.08;6.05
26/04/2016;20:30;3593;3.02;9.08;6.05
26/04/2016;21:00;3600;3.02;9.08;6.05
26/04/2016;21:30;3857;3.02;9.08;6.05
26/04/2016;22:00;3883;3.02;9.08;6.05
26/04/2016;22:30;4014;3.02;9.08;6.05
26/04/2016;23:00;4154;3.02;9.08;6.05
26/04/2016;23:30;3978;3.02;9.08;6.05
27/04/2016;00:00;3949;0.72;10.3;5.51
27/04/2016;00:30;3847;0.72;10.3;5.51
27/04/2016;01:00;3674;0.72;10.3;5.51
27/04/2016;01:30;3676;0.72;10.3;5.51
27/04/2016;02:00;3649;0.72;10.3;5.51
27/04/2016;02:30;3523;0.72;10.3;5.51
27/04/2016;03:00;3440;0.72;10.3;5.51
27/04/2016;03:30;3399;0.72;10.3;5.51
27/04/2016;04:00;3385;0.72;10.3;5.51
27/04/2016;04:30;3368;0.72;10.3;5.51
27/04/2016;05:00;3417;0.72;10.3;5.51
27/04/2016;05:30;3562;0.72;10.3;5.51
27/04/2016;06:00;3695;0.72;10.3;5.51
27/04/2016;06:30;3865;0.72;10.3;5.51
27/04/2016;07:00;3984;0.72;10.3;5.51
27/04/2016;07:30;4120;0.72;10.3;5.51
27/04/2016;08:00;4163;0.72;10.3;5.51
27/04/2016;08:30;4171;0.72;10.3;5.51
27/04/2016;09:00;4207;0.72;10.3;5.51
27/04/2016;09:30;4139;0.72;10.3;5.51
27/04/2016;10:00;4087;0.72;10.3;5.51
27/04/2016;10:30;4038;0.72;10.3;5.51
27/04/2016;11:00;4041;0.72;10.3;5.51
27/04/2016;11:30;4030;0.72;10.3;5.51
27/04/2016;12:00;4063;0.72;10.3;5.51
27/04/2016;12:30;4059;0.72;10.3;5.51
27/04/2016;13:00;3997;0.72;10.3;5.51
27/04/2016;13:30;3851;0.72;10.3;5.51
27/04/2016;14:00;3851;0.72;10.3;5.51
27/04/2016;14:30;3759;0.72;10.3;5.51
27/04/2016;15:00;3652;0.72;10.3;5.51
27/04/2016;15:30;3598;0.72;10.3;5.51
27/04/2016;16:00;3564;0.72;10.3;5.51
27/04/2016;16:30;3538;0.72;10.3;5.51
27/04/2016;17:00;3509;0.72;10.3;5.51
27/04/2016;17:30;3513;0.72;10.3;5.51
27/04/2016;18:00;3540;0.72;10.3;5.51
27/04/2016;18:30;3589;0.72;10.3;5.51
27/04/2016;19:00;3669;0.72;10.3;5.51
27/04/2016;19:30;3675;0.72;10.3;5.51
27/04/2016;20:00;3628;0.72;10.3;5.51
27/04/2016;20:30;3558;0.72;10.3;5.51
27/04/2016;21:00;3535;0.72;10.3;5.51
27/04/2016;21:30;3773;0.72;10.3;5.51
27/04/2016;22:00;3747;0.72;10.3;5.51
27/04/2016;22:30;3845;0.72;10.3;5.51
27/04/2016;23:00;3972;0.72;10.3;5.51
27/04/2016;23:30;3838;0.72;10.3;5.51
28/04/2016;00:00;3874;0.22;12.0;6.11
28/04/2016;00:30;3832;0.22;12.0;6.11
28/04/2016;01:00;3664;0.22;12.0;6.11
28/04/2016;01:30;3662;0.22;12.0;6.11
28/04/2016;02:00;3662;0.22;12.0;6.11
28/04/2016;02:30;3503;0.22;12.0;6.11
28/04/2016;03:00;3457;0.22;12.0;6.11
28/04/2016;03:30;3374;0.22;12.0;6.11
28/04/2016;04:00;3351;0.22;12.0;6.11
28/04/2016;04:30;3373;0.22;12.0;6.11
28/04/2016;05:00;3391;0.22;12.0;6.11
28/04/2016;05:30;3533;0.22;12.0;6.11
28/04/2016;06:00;3615;0.22;12.0;6.11
28/04/2016;06:30;3807;0.22;12.0;6.11
28/04/2016;07:00;3915;0.22;12.0;6.11
28/04/2016;07:30;4050;0.22;12.0;6.11
28/04/2016;08:00;4049;0.22;12.0;6.11
28/04/2016;08:30;4061;0.22;12.0;6.11
28/04/2016;09:00;4055;0.22;12.0;6.11
28/04/2016;09:30;4062;0.22;12.0;6.11
28/04/2016;10:00;3970;0.22;12.0;6.11
28/04/2016;10:30;3884;0.22;12.0;6.11
28/04/2016;11:00;3865;0.22;12.0;6.11
28/04/2016;11:30;3838;0.22;12.0;6.11
28/04/2016;12:00;3848;0.22;12.0;6.11
28/04/2016;12:30;3837;0.22;12.0;6.11
28/04/2016;13:00;3809;0.22;12.0;6.11
28/04/2016;13:30;3709;0.22;12.0;6.11
28/04/2016;14:00;3678;0.22;12.0;6.11
28/04/2016;14:30;3618;0.22;12.0;6.11
28/04/2016;15:00;3544;0.22;12.0;6.11
28/04/2016;15:30;3456;0.22;12.0;6.11
28/04/2016;16:00;3431;0.22;12.0;6.11
28/04/2016;16:30;3431;0.22;12.0;6.11
28/04/2016;17:00;3396;0.22;12.0;6.11
28/04/2016;17:30;3363;0.22;12.0;6.11
28/04/2016;18:00;3396;0.22;12.0;6.11
28/04/2016;18:30;3454;0.22;12.0;6.11
28/04/2016;19:00;3535;0.22;12.0;6.11
28/04/2016;19:30;3543;0.22;12.0;6.11
28/04/2016;20:00;3498;0.22;12.0;6.11
28/04/2016;20:30;3445;0.22;12.0;6.11
28/04/2016;21:00;3422;0.22;12.0;6.11
28/04/2016;21:30;3708;0.22;12.0;6.11
28/04/2016;22:00;3679;0.22;12.0;6.11
28/04/2016;22:30;3815;0.22;12.0;6.11
28/04/2016;23:00;3894;0.22;12.0;6.11
28/04/2016;23:30;3765;0.22;12.0;6.11
29/04/2016;00:00;3790;3.66;11.54;7.6
29/04/2016;00:30;3654;3.66;11.54;7.6
29/04/2016;01:00;3516;3.66;11.54;7.6
29/04/2016;01:30;3500;3.66;11.54;7.6
29/04/2016;02:00;3469;3.66;11.54;7.6
29/04/2016;02:30;3363;3.66;11.54;7.6
29/04/2016;03:00;3304;3.66;11.54;7.6
29/04/2016;03:30;3267;3.66;11.54;7.6
29/04/2016;04:00;3215;3.66;11.54;7.6
29/04/2016;04:30;3215;3.66;11.54;7.6
29/04/2016;05:00;3227;3.66;11.54;7.6
29/04/2016;05:30;3362;3.66;11.54;7.6
29/04/2016;06:00;3479;3.66;11.54;7.6
29/04/2016;06:30;3616;3.66;11.54;7.6
29/04/2016;07:00;3738;3.66;11.54;7.6
29/04/2016;07:30;3904;3.66;11.54;7.6
29/04/2016;08:00;3864;3.66;11.54;7.6
29/04/2016;08:30;3903;3.66;11.54;7.6
29/04/2016;09:00;3916;3.66;11.54;7.6
29/04/2016;09:30;3885;3.66;11.54;7.6
29/04/2016;10:00;3882;3.66;11.54;7.6
29/04/2016;10:30;3852;3.66;11.54;7.6
29/04/2016;11:00;3840;3.66;11.54;7.6
29/04/2016;11:30;3817;3.66;11.54;7.6
29/04/2016;12:00;3866;3.66;11.54;7.6
29/04/2016;12:30;3855;3.66;11.54;7.6
29/04/2016;13:00;3821;3.66;11.54;7.6
29/04/2016;13:30;3774;3.66;11.54;7.6
29/04/2016;14:00;3695;3.66;11.54;7.6
29/04/2016;14:30;3679;3.66;11.54;7.6
29/04/2016;15:00;3633;3.66;11.54;7.6
29/04/2016;15:30;3587;3.66;11.54;7.6
29/04/2016;16:00;3560;3.66;11.54;7.6
29/04/2016;16:30;3554;3.66;11.54;7.6
29/04/2016;17:00;3509;3.66;11.54;7.6
29/04/2016;17:30;3571;3.66;11.54;7.6
29/04/2016;18:00;3614;3.66;11.54;7.6
29/04/2016;18:30;3670;3.66;11.54;7.6
29/04/2016;19:00;3785;3.66;11.54;7.6
29/04/2016;19:30;3784;3.66;11.54;7.6
29/04/2016;20:00;3742;3.66;11.54;7.6
29/04/2016;20:30;3650;3.66;11.54;7.6
29/04/2016;21:00;3622;3.66;11.54;7.6
29/04/2016;21:30;3813;3.66;11.54;7.6
29/04/2016;22:00;3809;3.66;11.54;7.6
29/04/2016;22:30;3895;3.66;11.54;7.6
29/04/2016;23:00;3999;3.66;11.54;7.6
29/04/2016;23:30;3848;3.66;11.54;7.6
30/04/2016;00:00;3853;4.42;11.32;7.87
30/04/2016;00:30;3711;4.42;11.32;7.87
30/04/2016;01:00;3547;4.42;11.32;7.87
30/04/2016;01:30;3534;4.42;11.32;7.87
30/04/2016;02:00;3482;4.42;11.32;7.87
30/04/2016;02:30;3315;4.42;11.32;7.87
30/04/2016;03:00;3275;4.42;11.32;7.87
30/04/2016;03:30;3216;4.42;11.32;7.87
30/04/2016;04:00;3143;4.42;11.32;7.87
30/04/2016;04:30;3151;4.42;11.32;7.87
30/04/2016;05:00;3112;4.42;11.32;7.87
30/04/2016;05:30;3197;4.42;11.32;7.87
30/04/2016;06:00;3234;4.42;11.32;7.87
30/04/2016;06:30;3268;4.42;11.32;7.87
30/04/2016;07:00;3280;4.42;11.32;7.87
30/04/2016;07:30;3355;4.42;11.32;7.87
30/04/2016;08:00;3355;4.42;11.32;7.87
30/04/2016;08:30;3455;4.42;11.32;7.87
30/04/2016;09:00;3528;4.42;11.32;7.87
30/04/2016;09:30;3577;4.42;11.32;7.87
30/04/2016;10:00;3569;4.42;11.32;7.87
30/04/2016;10:30;3526;4.42;11.32;7.87
30/04/2016;11:00;3511;4.42;11.32;7.87
30/04/2016;11:30;3483;4.42;11.32;7.87
30/04/2016;12:00;3537;4.42;11.32;7.87
30/04/2016;12:30;3564;4.42;11.32;7.87
30/04/2016;13:00;3536;4.42;11.32;7.87
30/04/2016;13:30;3398;4.42;11.32;7.87
30/04/2016;14:00;3286;4.42;11.32;7.87
30/04/2016;14:30;3188;4.42;11.32;7.87
30/04/2016;15:00;3080;4.42;11.32;7.87
30/04/2016;15:30;3017;4.42;11.32;7.87
30/04/2016;16:00;2929;4.42;11.32;7.87
30/04/2016;16:30;2931;4.42;11.32;7.87
30/04/2016;17:00;2898;4.42;11.32;7.87
30/04/2016;17:30;2911;4.42;11.32;7.87
30/04/2016;18:00;2895;4.42;11.32;7.87
30/04/2016;18:30;2914;4.42;11.32;7.87
30/04/2016;19:00;2967;4.42;11.32;7.87
30/04/2016;19:30;2998;4.42;11.32;7.87
30/04/2016;20:00;2996;4.42;11.32;7.87
30/04/2016;20:30;2946;4.42;11.32;7.87
30/04/2016;21:00;2961;4.42;11.32;7.87
30/04/2016;21:30;3211;4.42;11.32;7.87
30/04/2016;22:00;3315;4.42;11.32;7.87
30/04/2016;22:30;3453;4.42;11.32;7.87
30/04/2016;23:00;3631;4.42;11.32;7.87
30/04/2016;23:30;3521;4.42;11.32;7.87
01/05/2016;00:00;3565;1.52;14.9;8.21
01/05/2016;00:30;3445;1.52;14.9;8.21
01/05/2016;01:00;3330;1.52;14.9;8.21
01/05/2016;01:30;3328;1.52;14.9;8.21
01/05/2016;02:00;3317;1.52;14.9;8.21
01/05/2016;02:30;3169;1.52;14.9;8.21
01/05/2016;03:00;3069;1.52;14.9;8.21
01/05/2016;03:30;3023;1.52;14.9;8.21
01/05/2016;04:00;2971;1.52;14.9;8.21
01/05/2016;04:30;2941;1.52;14.9;8.21
01/05/2016;05:00;2912;1.52;14.9;8.21
01/05/2016;05:30;2967;1.52;14.9;8.21
01/05/2016;06:00;3007;1.52;14.9;8.21
01/05/2016;06:30;3005;1.52;14.9;8.21
01/05/2016;07:00;2972;1.52;14.9;8.21
01/05/2016;07:30;3041;1.52;14.9;8.21
01/05/2016;08:00;3074;1.52;14.9;8.21
01/05/2016;08:30;3048;1.52;14.9;8.21
01/05/2016;09:00;3069;1.52;14.9;8.21
01/05/2016;09:30;3071;1.52;14.9;8.21
01/05/2016;10:00;3055;1.52;14.9;8.21
01/05/2016;10:30;3018;1.52;14.9;8.21
01/05/2016;11:00;3014;1.52;14.9;8.21
01/05/2016;11:30;3003;1.52;14.9;8.21
01/05/2016;12:00;2984;1.52;14.9;8.21
01/05/2016;12:30;3042;1.52;14.9;8.21
01/05/2016;13:00;3030;1.52;14.9;8.21
01/05/2016;13:30;2902;1.52;14.9;8.21
01/05/2016;14:00;2746;1.52;14.9;8.21
01/05/2016;14:30;2648;1.52;14.9;8.21
01/05/2016;15:00;2539;1.52;14.9;8.21
01/05/2016;15:30;2497;1.52;14.9;8.21
01/05/2016;16:00;2476;1.52;14.9;8.21
01/05/2016;16:30;2429;1.52;14.9;8.21
01/05/2016;17:00;2387;1.52;14.9;8.21
01/05/2016;17:30;2423;1.52;14.9;8.21
01/05/2016;18:00;2479;1.52;14.9;8.21
01/05/2016;18:30;2587;1.52;14.9;8.21
01/05/2016;19:00;2657;1.52;14.9;8.21
01/05/2016;19:30;2731;1.52;14.9;8.21
01/05/2016;20:00;2740;1.52;14.9;8.21
01/05/2016;20:30;2746;1.52;14.9;8.21
01/05/2016;21:00;2804;1.52;14.9;8.21
01/05/2016;21:30;3077;1.52;14.9;8.21
01/05/2016;22:00;3136;1.52;14.9;8.21
01/05/2016;22:30;3312;1.52;14.9;8.21
01/05/2016;23:00;3427;1.52;14.9;8.21
01/05/2016;23:30;3266;1.52;14.9;8.21
02/05/2016;00:00;3261;3.9;16.52;10.21
02/05/2016;00:30;3159;3.9;16.52;10.21
02/05/2016;01:00;3029;3.9;16.52;10.21
02/05/2016;01:30;3068;3.9;16.52;10.21
02/05/2016;02:00;3044;3.9;16.52;10.21
02/05/2016;02:30;2946;3.9;16.52;10.21
02/05/2016;03:00;2850;3.9;16.52;10.21
02/05/2016;03:30;2779;3.9;16.52;10.21
02/05/2016;04:00;2738;3.9;16.52;10.21
02/05/2016;04:30;2759;3.9;16.52;10.21
02/05/2016;05:00;2800;3.9;16.52;10.21
