Date;Heures;Consommation;Tmin;Tmoy;Tmax
27/02/2018;15:00;6930;-7.43;2.64;-2.4
27/02/2018;15:30;6846;-7.43;2.64;-2.4
27/02/2018;16:00;6654;-7.43;2.64;-2.4
27/02/2018;16:30;6640;-7.43;2.64;-2.4
27/02/2018;17:00;6538;-7.43;2.64;-2.4
27/02/2018;17:30;6603;-7.43;2.64;-2.4
27/02/2018;18:00;6793;-7.43;2.64;-2.4
27/02/2018;18:30;7083;-7.43;2.64;-2.4
27/02/2018;19:00;7670;-7.43;2.64;-2.4
27/02/2018;19:30;7890;-7.43;2.64;-2.4
27/02/2018;20:00;7758;-7.43;2.64;-2.4
27/02/2018;20:30;7594;-7.43;2.64;-2.4
27/02/2018;21:00;7416;-7.43;2.64;-2.4
27/02/2018;21:30;7316;-7.43;2.64;-2.4
27/02/2018;22:00;7089;-7.43;2.64;-2.4
27/02/2018;22:30;7101;-7.43;2.64;-2.4
27/02/2018;23:00;7581;-7.43;2.64;-2.4
27/02/2018;23:30;7356;-7.43;2.64;-2.4
28/02/2018;00:00;7537;-5.85;6.18;0.17
28/02/2018;00:30;7303;-5.85;6.18;0.17
28/02/2018;01:00;7043;-5.85;6.18;0.17
28/02/2018;01:30;7067;-5.85;6.18;0.17
28/02/2018;02:00;7014;-5.85;6.18;0.17
28/02/2018;02:30;6991;-5.85;6.18;0.17
28/02/2018;03:00;6898;-5.85;6.18;0.17
28/02/2018;03:30;6811;-5.85;6.18;0.17
28/02/2018;04:00;6748;-5.85;6.18;0.17
28/02/2018;04:30;6670;-5.85;6.18;0.17
28/02/2018;05:00;6646;-5.85;6.18;0.17
28/02/2018;05:30;6764;-5.85;6.18;0.17
28/02/2018;06:00;6929;-5.85;6.18;0.17
28/02/2018;06:30;7212;-5.85;6.18;0.17
28/02/2018;07:00;7405;-5.85;6.18;0.17
28/02/2018;07:30;7522;-5.85;6.18;0.17
28/02/2018;08:00;7594;-5.85;6.18;0.17
28/02/2018;08:30;7808;-5.85;6.18;0.17
28/02/2018;09:00;7950;-5.85;6.18;0.17
28/02/2018;09:30;8079;-5.85;6.18;0.17
28/02/2018;10:00;8197;-5.85;6.18;0.17
28/02/2018;10:30;8265;-5.85;6.18;0.17
28/02/2018;11:00;8304;-5.85;6.18;0.17
28/02/2018;11:30;8360;-5.85;6.18;0.17
28/02/2018;12:00;8412;-5.85;6.18;0.17
28/02/2018;12:30;8389;-5.85;6.18;0.17
28/02/2018;13:00;8488;-5.85;6.18;0.17
28/02/2018;13:30;8372;-5.85;6.18;0.17
28/02/2018;14:00;8294;-5.85;6.18;0.17
28/02/2018;14:30;8147;-5.85;6.18;0.17
28/02/2018;15:00;7948;-5.85;6.18;0.17
28/02/2018;15:30;7861;-5.85;6.18;0.17
28/02/2018;16:00;7692;-5.85;6.18;0.17
28/02/2018;16:30;7615;-5.85;6.18;0.17
28/02/2018;17:00;7518;-5.85;6.18;0.17
28/02/2018;17:30;7437;-5.85;6.18;0.17
28/02/2018;18:00;7534;-5.85;6.18;0.17
28/02/2018;18:30;7666;-5.85;6.18;0.17
28/02/2018;19:00;8007;-5.85;6.18;0.17
28/02/2018;19:30;8070;-5.85;6.18;0.17
28/02/2018;20:00;7878;-5.85;6.18;0.17
28/02/2018;20:30;7625;-5.85;6.18;0.17
28/02/2018;21:00;7377;-5.85;6.18;0.17
28/02/2018;21:30;7210;-5.85;6.18;0.17
28/02/2018;22:00;6945;-5.85;6.18;0.17
28/02/2018;22:30;6936;-5.85;6.18;0.17
28/02/2018;23:00;7347;-5.85;6.18;0.17
28/02/2018;23:30;7038;-5.85;6.18;0.17
01/03/2018;00:00;7148;2.77;12.15;7.46
01/03/2018;00:30;6926;2.77;12.15;7.46
01/03/2018;01:00;6654;2.77;12.15;7.46
01/03/2018;01:30;6611;2.77;12.15;7.46
01/03/2018;02:00;6550;2.77;12.15;7.46
01/03/2018;02:30;6486;2.77;12.15;7.46
01/03/2018;03:00;6382;2.77;12.15;7.46
01/03/2018;03:30;6271;2.77;12.15;7.46
01/03/2018;04:00;6159;2.77;12.15;7.46
01/03/2018;04:30;6046;2.77;12.15;7.46
01/03/2018;05:00;6006;2.77;12.15;7.46
01/03/2018;05:30;6061;2.77;12.15;7.46
01/03/2018;06:00;6175;2.77;12.15;7.46
01/03/2018;06:30;6442;2.77;12.15;7.46
01/03/2018;07:00;6567;2.77;12.15;7.46
01/03/2018;07:30;6671;2.77;12.15;7.46
01/03/2018;08:00;6711;2.77;12.15;7.46
01/03/2018;08:30;6836;2.77;12.15;7.46
01/03/2018;09:00;6952;2.77;12.15;7.46
01/03/2018;09:30;7021;2.77;12.15;7.46
01/03/2018;10:00;7043;2.77;12.15;7.46
01/03/2018;10:30;7027;2.77;12.15;7.46
01/03/2018;11:00;7013;2.77;12.15;7.46
01/03/2018;11:30;7037;2.77;12.15;7.46
01/03/2018;12:00;6965;2.77;12.15;7.46
01/03/2018;12:30;6976;2.77;12.15;7.46
01/03/2018;13:00;7098;2.77;12.15;7.46
01/03/2018;13:30;6964;2.77;12.15;7.46
01/03/2018;14:00;6964;2.77;12.15;7.46
01/03/2018;14:30;6868;2.77;12.15;7.46
01/03/2018;15:00;6762;2.77;12.15;7.46
01/03/2018;15:30;6735;2.77;12.15;7.46
01/03/2018;16:00;6648;2.77;12.15;7.46
01/03/2018;16:30;6596;2.77;12.15;7.46
01/03/2018;17:00;6525;2.77;12.15;7.46
01/03/2018;17:30;6458;2.77;12.15;7.46
01/03/2018;18:00;6521;2.77;12.15;7.46
01/03/2018;18:30;6721;2.77;12.15;7.46
01/03/2018;19:00;7054;2.77;12.15;7.46
01/03/2018;19:30;7126;2.77;12.15;7.46
01/03/2018;20:00;6966;2.77;12.15;7.46
01/03/2018;20:30;6708;2.77;12.15;7.46
01/03/2018;21:00;6475;2.77;12.15;7.46
01/03/2018;21:30;6325;2.77;12.15;7.46
01/03/2018;22:00;6111;2.77;12.15;7.46
01/03/2018;22:30;6130;2.77;12.15;7.46
01/03/2018;23:00;6557;2.77;12.15;7.46
01/03/2018;23:30;6296;2.77;12.15;7.46
02/03/2018;00:00;6420;4.46;13.34;8.9
02/03/2018;00:30;6196;4.46;13.34;8.9
02/03/2018;01:00;5898;4.46;13.34;8.9
02/03/2018;01:30;5900;4.46;13.34;8.9
02/03/2018;02:00;5883;4.46;13.34;8.9
02/03/2018;02:30;5896;4.46;13.34;8.9
02/03/2018;03:00;5740;4.46;13.34;8.9
02/03/2018;03:30;5663;4.46;13.34;8.9
02/03/2018;04:00;5570;4.46;13.34;8.9
02/03/2018;04:30;5499;4.46;13.34;8.9
02/03/2018;05:00;5422;4.46;13.34;8.9
02/03/2018;05:30;5495;4.46;13.34;8.9
02/03/2018;06:00;5642;4.46;13.34;8.9
02/03/2018;06:30;5884;4.46;13.34;8.9
02/03/2018;07:00;6062;4.46;13.34;8.9
02/03/2018;07:30;6151;4.46;13.34;8.9
02/03/2018;08:00;6218;4.46;13.34;8.9
02/03/2018;08:30;6385;4.46;13.34;8.9
02/03/2018;09:00;6459;4.46;13.34;8.9
02/03/2018;09:30;6484;4.46;13.34;8.9
02/03/2018;10:00;6464;4.46;13.34;8.9
02/03/2018;10:30;6382;4.46;13.34;8.9
02/03/2018;11:00;6312;4.46;13.34;8.9
02/03/2018;11:30;6221;4.46;13.34;8.9
02/03/2018;12:00;6237;4.46;13.34;8.9
02/03/2018;12:30;6188;4.46;13.34;8.9
02/03/2018;13:00;6205;4.46;13.34;8.9
02/03/2018;13:30;5982;4.46;13.34;8.9
02/03/2018;14:00;5922;4.46;13.34;8.9
02/03/2018;14:30;5672;4.46;13.34;8.9
02/03/2018;15:00;5548;4.46;13.34;8.9
02/03/2018;15:30;5432;4.46;13.34;8.9
02/03/2018;16:00;5333;4.46;13.34;8.9
02/03/2018;16:30;5221;4.46;13.34;8.9
02/03/2018;17:00;5158;4.46;13.34;8.9
02/03/2018;17:30;5221;4.46;13.34;8.9
02/03/2018;18:00;5373;4.46;13.34;8.9
02/03/2018;18:30;5588;4.46;13.34;8.9
02/03/2018;19:00;6116;4.46;13.34;8.9
02/03/2018;19:30;6317;4.46;13.34;8.9
02/03/2018;20:00;6249;4.46;13.34;8.9
02/03/2018;20:30;6037;4.46;13.34;8.9
02/03/2018;21:00;5867;4.46;13.34;8.9
02/03/2018;21:30;5770;4.46;13.34;8.9
02/03/2018;22:00;5611;4.46;13.34;8.9
02/03/2018;22:30;5627;4.46;13.34;8.9
02/03/2018;23:00;6099;4.46;13.34;8.9
02/03/2018;23:30;5891;4.46;13.34;8.9
03/03/2018;00:00;6080;4.73;17.27;11.0
03/03/2018;00:30;5859;4.73;17.27;11.0
03/03/2018;01:00;5550;4.73;17.27;11.0
03/03/2018;01:30;5474;4.73;17.27;11.0
03/03/2018;02:00;5420;4.73;17.27;11.0
03/03/2018;02:30;5344;4.73;17.27;11.0
03/03/2018;03:00;5233;4.73;17.27;11.0
03/03/2018;03:30;5108;4.73;17.27;11.0
03/03/2018;04:00;4980;4.73;17.27;11.0
03/03/2018;04:30;4867;4.73;17.27;11.0
03/03/2018;05:00;4812;4.73;17.27;11.0
03/03/2018;05:30;4847;4.73;17.27;11.0
03/03/2018;06:00;4930;4.73;17.27;11.0
03/03/2018;06:30;5109;4.73;17.27;11.0
03/03/2018;07:00;5164;4.73;17.27;11.0
03/03/2018;07:30;5182;4.73;17.27;11.0
03/03/2018;08:00;5235;4.73;17.27;11.0
03/03/2018;08:30;5302;4.73;17.27;11.0
03/03/2018;09:00;5436;4.73;17.27;11.0
03/03/2018;09:30;5518;4.73;17.27;11.0
03/03/2018;10:00;5465;4.73;17.27;11.0
03/03/2018;10:30;5436;4.73;17.27;11.0
03/03/2018;11:00;5329;4.73;17.27;11.0
03/03/2018;11:30;5271;4.73;17.27;11.0
03/03/2018;12:00;5256;4.73;17.27;11.0
03/03/2018;12:30;5284;4.73;17.27;11.0
03/03/2018;13:00;5348;4.73;17.27;11.0
03/03/2018;13:30;5157;4.73;17.27;11.0
03/03/2018;14:00;4941;4.73;17.27;11.0
03/03/2018;14:30;4712;4.73;17.27;11.0
03/03/2018;15:00;4559;4.73;17.27;11.0
03/03/2018;15:30;4463;4.73;17.27;11.0
03/03/2018;16:00;4341;4.73;17.27;11.0
03/03/2018;16:30;4269;4.73;17.27;11.0
03/03/2018;17:00;4226;4.73;17.27;11.0
03/03/2018;17:30;4241;4.73;17.27;11.0
03/03/2018;18:00;4388;4.73;17.27;11.0
03/03/2018;18:30;4708;4.73;17.27;11.0
03/03/2018;19:00;5224;4.73;17.27;11.0
03/03/2018;19:30;5475;4.73;17.27;11.0
03/03/2018;20:00;5443;4.73;17.27;11.0
03/03/2018;20:30;5276;4.73;17.27;11.0
03/03/2018;21:00;5182;4.73;17.27;11.0
03/03/2018;21:30;5123;4.73;17.27;11.0
03/03/2018;22:00;4960;4.73;17.27;11.0
03/03/2018;22:30;5018;4.73;17.27;11.0
03/03/2018;23:00;5572;4.73;17.27;11.0
03/03/2018;23:30;5359;4.73;17.27;11.0
04/03/2018;00:00;5533;5.58;12.94;9.26
04/03/2018;00:30;5299;5.58;12.94;9.26
04/03/2018;01:00;5058;5.58;12.94;9.26
04/03/2018;01:30;4984;5.58;12.94;9.26
04/03/2018;02:00;4893;5.58;12.94;9.26
04/03/2018;02:30;4861;5.58;12.94;9.26
04/03/2018;03:00;4747;5.58;12.94;9.26
04/03/2018;03:30;4635;5.58;12.94;9.26
04/03/2018;04:00;4536;5.58;12.94;9.26
04/03/2018;04:30;4434;5.58;12.94;9.26
04/03/2018;05:00;4346;5.58;12.94;9.26
04/03/2018;05:30;4376;5.58;12.94;9.26
04/03/2018;06:00;4370;5.58;12.94;9.26
04/03/2018;06:30;4484;5.58;12.94;9.26
04/03/2018;07:00;4502;5.58;12.94;9.26
04/03/2018;07:30;4482;5.58;12.94;9.26
04/03/2018;08:00;4526;5.58;12.94;9.26
04/03/2018;08:30;4669;5.58;12.94;9.26
04/03/2018;09:00;4781;5.58;12.94;9.26
04/03/2018;09:30;4867;5.58;12.94;9.26
04/03/2018;10:00;4917;5.58;12.94;9.26
04/03/2018;10:30;4977;5.58;12.94;9.26
04/03/2018;11:00;4987;5.58;12.94;9.26
04/03/2018;11:30;5001;5.58;12.94;9.26
04/03/2018;12:00;5105;5.58;12.94;9.26
04/03/2018;12:30;5231;5.58;12.94;9.26
04/03/2018;13:00;5344;5.58;12.94;9.26
04/03/2018;13:30;5201;5.58;12.94;9.26
04/03/2018;14:00;5095;5.58;12.94;9.26
04/03/2018;14:30;4954;5.58;12.94;9.26
04/03/2018;15:00;4833;5.58;12.94;9.26
04/03/2018;15:30;4798;5.58;12.94;9.26
04/03/2018;16:00;4680;5.58;12.94;9.26
04/03/2018;16:30;4601;5.58;12.94;9.26
04/03/2018;17:00;4599;5.58;12.94;9.26
04/03/2018;17:30;4638;5.58;12.94;9.26
04/03/2018;18:00;4808;5.58;12.94;9.26
04/03/2018;18:30;5047;5.58;12.94;9.26
04/03/2018;19:00;5470;5.58;12.94;9.26
04/03/2018;19:30;5697;5.58;12.94;9.26
04/03/2018;20:00;5630;5.58;12.94;9.26
04/03/2018;20:30;5458;5.58;12.94;9.26
04/03/2018;21:00;5328;5.58;12.94;9.26
04/03/2018;21:30;5207;5.58;12.94;9.26
04/03/2018;22:00;5039;5.58;12.94;9.26
04/03/2018;22:30;5023;5.58;12.94;9.26
04/03/2018;23:00;5554;5.58;12.94;9.26
04/03/2018;23:30;5348;5.58;12.94;9.26
05/03/2018;00:00;5517;4.29;12.52;8.4
05/03/2018;00:30;5308;4.29;12.52;8.4
05/03/2018;01:00;5075;4.29;12.52;8.4
05/03/2018;01:30;4991;4.29;12.52;8.4
05/03/2018;02:00;4963;4.29;12.52;8.4
05/03/2018;02:30;4901;4.29;12.52;8.4
05/03/2018;03:00;4811;4.29;12.52;8.4
05/03/2018;03:30;4761;4.29;12.52;8.4
05/03/2018;04:00;4660;4.29;12.52;8.4
05/03/2018;04:30;4588;4.29;12.52;8.4
05/03/2018;05:00;4574;4.29;12.52;8.4
05/03/2018;05:30;4709;4.29;12.52;8.4
05/03/2018;06:00;4804;4.29;12.52;8.4
05/03/2018;06:30;5249;4.29;12.52;8.4
05/03/2018;07:00;5574;4.29;12.52;8.4
05/03/2018;07:30;5671;4.29;12.52;8.4
05/03/2018;08:00;5706;4.29;12.52;8.4
05/03/2018;08:30;5761;4.29;12.52;8.4
05/03/2018;09:00;5876;4.29;12.52;8.4
05/03/2018;09:30;5903;4.29;12.52;8.4
05/03/2018;10:00;5923;4.29;12.52;8.4
05/03/2018;10:30;5831;4.29;12.52;8.4
05/03/2018;11:00;5824;4.29;12.52;8.4
05/03/2018;11:30;5825;4.29;12.52;8.4
05/03/2018;12:00;5844;4.29;12.52;8.4
05/03/2018;12:30;5981;4.29;12.52;8.4
05/03/2018;13:00;6046;4.29;12.52;8.4
05/03/2018;13:30;5876;4.29;12.52;8.4
05/03/2018;14:00;5781;4.29;12.52;8.4
05/03/2018;14:30;5594;4.29;12.52;8.4
05/03/2018;15:00;5482;4.29;12.52;8.4
05/03/2018;15:30;5432;4.29;12.52;8.4
05/03/2018;16:00;5384;4.29;12.52;8.4
05/03/2018;16:30;5404;4.29;12.52;8.4
05/03/2018;17:00;5384;4.29;12.52;8.4
05/03/2018;17:30;5418;4.29;12.52;8.4
05/03/2018;18:00;5570;4.29;12.52;8.4
05/03/2018;18:30;5724;4.29;12.52;8.4
05/03/2018;19:00;6154;4.29;12.52;8.4
05/03/2018;19:30;6281;4.29;12.52;8.4
05/03/2018;20:00;6170;4.29;12.52;8.4
05/03/2018;20:30;5955;4.29;12.52;8.4
05/03/2018;21:00;5622;4.29;12.52;8.4
05/03/2018;21:30;5514;4.29;12.52;8.4
05/03/2018;22:00;5310;4.29;12.52;8.4
05/03/2018;22:30;5293;4.29;12.52;8.4
05/03/2018;23:00;5759;4.29;12.52;8.4
05/03/2018;23:30;5493;4.29;12.52;8.4
06/03/2018;00:00;5676;5.3;14.48;9.89
06/03/2018;00:30;5396;5.3;14.48;9.89
06/03/2018;01:00;5132;5.3;14.48;9.89
06/03/2018;01:30;4983;5.3;14.48;9.89
06/03/2018;02:00;4943;5.3;14.48;9.89
06/03/2018;02:30;4946;5.3;14.48;9.89
06/03/2018;03:00;4894;5.3;14.48;9.89
06/03/2018;03:30;4836;5.3;14.48;9.89
06/03/2018;04:00;4718;5.3;14.48;9.89
06/03/2018;04:30;4636;5.3;14.48;9.89
06/03/2018;05:00;4617;5.3;14.48;9.89
06/03/2018;05:30;4813;5.3;14.48;9.89
06/03/2018;06:00;4967;5.3;14.48;9.89
06/03/2018;06:30;5316;5.3;14.48;9.89
06/03/2018;07:00;5597;5.3;14.48;9.89
06/03/2018;07:30;5783;5.3;14.48;9.89
06/03/2018;08:00;5787;5.3;14.48;9.89
06/03/2018;08:30;5788;5.3;14.48;9.89
06/03/2018;09:00;5813;5.3;14.48;9.89
06/03/2018;09:30;5737;5.3;14.48;9.89
06/03/2018;10:00;5619;5.3;14.48;9.89
06/03/2018;10:30;5564;5.3;14.48;9.89
06/03/2018;11:00;5465;5.3;14.48;9.89
06/03/2018;11:30;5394;5.3;14.48;9.89
06/03/2018;12:00;5385;5.3;14.48;9.89
06/03/2018;12:30;5381;5.3;14.48;9.89
06/03/2018;13:00;5451;5.3;14.48;9.89
06/03/2018;13:30;5316;5.3;14.48;9.89
06/03/2018;14:00;5276;5.3;14.48;9.89
06/03/2018;14:30;5046;5.3;14.48;9.89
06/03/2018;15:00;4944;5.3;14.48;9.89
06/03/2018;15:30;4886;5.3;14.48;9.89
06/03/2018;16:00;4841;5.3;14.48;9.89
06/03/2018;16:30;4795;5.3;14.48;9.89
06/03/2018;17:00;4835;5.3;14.48;9.89
06/03/2018;17:30;4966;5.3;14.48;9.89
06/03/2018;18:00;5159;5.3;14.48;9.89
06/03/2018;18:30;5429;5.3;14.48;9.89
06/03/2018;19:00;5896;5.3;14.48;9.89
06/03/2018;19:30;6118;5.3;14.48;9.89
06/03/2018;20:00;5964;5.3;14.48;9.89
06/03/2018;20:30;5819;5.3;14.48;9.89
06/03/2018;21:00;5594;5.3;14.48;9.89
06/03/2018;21:30;5412;5.3;14.48;9.89
06/03/2018;22:00;5270;5.3;14.48;9.89
06/03/2018;22:30;5262;5.3;14.48;9.89
06/03/2018;23:00;5734;5.3;14.48;9.89
06/03/2018;23:30;5472;5.3;14.48;9.89
07/03/2018;00:00;5701;3.85;11.86;7.86
07/03/2018;00:30;5464;3.85;11.86;7.86
07/03/2018;01:00;5130;3.85;11.86;7.86
07/03/2018;01:30;5031;3.85;11.86;7.86
07/03/2018;02:00;4995;3.85;11.86;7.86
07/03/2018;02:30;4992;3.85;11.86;7.86
07/03/2018;03:00;4903;3.85;11.86;7.86
07/03/2018;03:30;4824;3.85;11.86;7.86
07/03/2018;04:00;4746;3.85;11.86;7.86
07/03/2018;04:30;4695;3.85;11.86;7.86
07/03/2018;05:00;4660;3.85;11.86;7.86
07/03/2018;05:30;4768;3.85;11.86;7.86
07/03/2018;06:00;5026;3.85;11.86;7.86
07/03/2018;06:30;5368;3.85;11.86;7.86
07/03/2018;07:00;5652;3.85;11.86;7.86
07/03/2018;07:30;5844;3.85;11.86;7.86
07/03/2018;08:00;5887;3.85;11.86;7.86
07/03/2018;08:30;5974;3.85;11.86;7.86
07/03/2018;09:00;6063;3.85;11.86;7.86
07/03/2018;09:30;6076;3.85;11.86;7.86
07/03/2018;10:00;6050;3.85;11.86;7.86
07/03/2018;10:30;6008;3.85;11.86;7.86
07/03/2018;11:00;5992;3.85;11.86;7.86
07/03/2018;11:30;6001;3.85;11.86;7.86
07/03/2018;12:00;5993;3.85;11.86;7.86
07/03/2018;12:30;6006;3.85;11.86;7.86
07/03/2018;13:00;6024;3.85;11.86;7.86
07/03/2018;13:30;5926;3.85;11.86;7.86
07/03/2018;14:00;5776;3.85;11.86;7.86
07/03/2018;14:30;5563;3.85;11.86;7.86
07/03/2018;15:00;5477;3.85;11.86;7.86
07/03/2018;15:30;5408;3.85;11.86;7.86
07/03/2018;16:00;5282;3.85;11.86;7.86
07/03/2018;16:30;5172;3.85;11.86;7.86
07/03/2018;17:00;5141;3.85;11.86;7.86
07/03/2018;17:30;5100;3.85;11.86;7.86
07/03/2018;18:00;5341;3.85;11.86;7.86
07/03/2018;18:30;5536;3.85;11.86;7.86
07/03/2018;19:00;6057;3.85;11.86;7.86
07/03/2018;19:30;6386;3.85;11.86;7.86
07/03/2018;20:00;6331;3.85;11.86;7.86
07/03/2018;20:30;6065;3.85;11.86;7.86
07/03/2018;21:00;5869;3.85;11.86;7.86
07/03/2018;21:30;5711;3.85;11.86;7.86
07/03/2018;22:00;5518;3.85;11.86;7.86
07/03/2018;22:30;5546;3.85;11.86;7.86
07/03/2018;23:00;6062;3.85;11.86;7.86
07/03/2018;23:30;5792;3.85;11.86;7.86
08/03/2018;00:00;5959;1.15;15.28;8.22
08/03/2018;00:30;5708;1.15;15.28;8.22
08/03/2018;01:00;5483;1.15;15.28;8.22
08/03/2018;01:30;5403;1.15;15.28;8.22
08/03/2018;02:00;5367;1.15;15.28;8.22
08/03/2018;02:30;5336;1.15;15.28;8.22
08/03/2018;03:00;5261;1.15;15.28;8.22
08/03/2018;03:30;5180;1.15;15.28;8.22
08/03/2018;04:00;5097;1.15;15.28;8.22
08/03/2018;04:30;5025;1.15;15.28;8.22
08/03/2018;05:00;5028;1.15;15.28;8.22
08/03/2018;05:30;5155;1.15;15.28;8.22
08/03/2018;06:00;5358;1.15;15.28;8.22
08/03/2018;06:30;5779;1.15;15.28;8.22
08/03/2018;07:00;6073;1.15;15.28;8.22
08/03/2018;07:30;6236;1.15;15.28;8.22
08/03/2018;08:00;6257;1.15;15.28;8.22
08/03/2018;08:30;6316;1.15;15.28;8.22
08/03/2018;09:00;6290;1.15;15.28;8.22
08/03/2018;09:30;6218;1.15;15.28;8.22
08/03/2018;10:00;6116;1.15;15.28;8.22
08/03/2018;10:30;5941;1.15;15.28;8.22
08/03/2018;11:00;5902;1.15;15.28;8.22
08/03/2018;11:30;5864;1.15;15.28;8.22
08/03/2018;12:00;5866;1.15;15.28;8.22
08/03/2018;12:30;5835;1.15;15.28;8.22
08/03/2018;13:00;5872;1.15;15.28;8.22
08/03/2018;13:30;5708;1.15;15.28;8.22
08/03/2018;14:00;5642;1.15;15.28;8.22
08/03/2018;14:30;5442;1.15;15.28;8.22
08/03/2018;15:00;5257;1.15;15.28;8.22
08/03/2018;15:30;5188;1.15;15.28;8.22
08/03/2018;16:00;5006;1.15;15.28;8.22
08/03/2018;16:30;4893;1.15;15.28;8.22
08/03/2018;17:00;4859;1.15;15.28;8.22
08/03/2018;17:30;4899;1.15;15.28;8.22
08/03/2018;18:00;4967;1.15;15.28;8.22
08/03/2018;18:30;5210;1.15;15.28;8.22
08/03/2018;19:00;5804;1.15;15.28;8.22
08/03/2018;19:30;6126;1.15;15.28;8.22
08/03/2018;20:00;6066;1.15;15.28;8.22
08/03/2018;20:30;5798;1.15;15.28;8.22
08/03/2018;21:00;5550;1.15;15.28;8.22
08/03/2018;21:30;5418;1.15;15.28;8.22
08/03/2018;22:00;5247;1.15;15.28;8.22
08/03/2018;22:30;5229;1.15;15.28;8.22
08/03/2018;23:00;5708;1.15;15.28;8.22
08/03/2018;23:30;5495;1.15;15.28;8.22
09/03/2018;00:00;5602;5.76;15.5;10.63
09/03/2018;00:30;5351;5.76;15.5;10.63
09/03/2018;01:00;5050;5.76;15.5;10.63
09/03/2018;01:30;4939;5.76;15.5;10.63
09/03/2018;02:00;4917;5.76;15.5;10.63
09/03/2018;02:30;4892;5.76;15.5;10.63
09/03/2018;03:00;4804;5.76;15.5;10.63
09/03/2018;03:30;4715;5.76;15.5;10.63
09/03/2018;04:00;4638;5.76;15.5;10.63
09/03/2018;04:30;4531;5.76;15.5;10.63
09/03/2018;05:00;4540;5.76;15.5;10.63
09/03/2018;05:30;4661;5.76;15.5;10.63
09/03/2018;06:00;4815;5.76;15.5;10.63
09/03/2018;06:30;5224;5.76;15.5;10.63
09/03/2018;07:00;5461;5.76;15.5;10.63
09/03/2018;07:30;5606;5.76;15.5;10.63
09/03/2018;08:00;5595;5.76;15.5;10.63
09/03/2018;08:30;5658;5.76;15.5;10.63
09/03/2018;09:00;5659;5.76;15.5;10.63
09/03/2018;09:30;5644;5.76;15.5;10.63
09/03/2018;10:00;5618;5.76;15.5;10.63
09/03/2018;10:30;5607;5.76;15.5;10.63
09/03/2018;11:00;5578;5.76;15.5;10.63
09/03/2018;11:30;5601;5.76;15.5;10.63
09/03/2018;12:00;5587;5.76;15.5;10.63
09/03/2018;12:30;5590;5.76;15.5;10.63
09/03/2018;13:00;5658;5.76;15.5;10.63
09/03/2018;13:30;5604;5.76;15.5;10.63
09/03/2018;14:00;5544;5.76;15.5;10.63
09/03/2018;14:30;5381;5.76;15.5;10.63
09/03/2018;15:00;5308;5.76;15.5;10.63
09/03/2018;15:30;5207;5.76;15.5;10.63
09/03/2018;16:00;5081;5.76;15.5;10.63
09/03/2018;16:30;4969;5.76;15.5;10.63
09/03/2018;17:00;4948;5.76;15.5;10.63
09/03/2018;17:30;4987;5.76;15.5;10.63
09/03/2018;18:00;5114;5.76;15.5;10.63
09/03/2018;18:30;5305;5.76;15.5;10.63
09/03/2018;19:00;5642;5.76;15.5;10.63
09/03/2018;19:30;5807;5.76;15.5;10.63
09/03/2018;20:00;5707;5.76;15.5;10.63
09/03/2018;20:30;5519;5.76;15.5;10.63
09/03/2018;21:00;5257;5.76;15.5;10.63
09/03/2018;21:30;5144;5.76;15.5;10.63
09/03/2018;22:00;4964;5.76;15.5;10.63
09/03/2018;22:30;4912;5.76;15.5;10.63
09/03/2018;23:00;5459;5.76;15.5;10.63
09/03/2018;23:30;5228;5.76;15.5;10.63
10/03/2018;00:00;5354;9.48;18.55;14.02
10/03/2018;00:30;5097;9.48;18.55;14.02
10/03/2018;01:00;4745;9.48;18.55;14.02
10/03/2018;01:30;4635;9.48;18.55;14.02
10/03/2018;02:00;4575;9.48;18.55;14.02
10/03/2018;02:30;4550;9.48;18.55;14.02
10/03/2018;03:00;4424;9.48;18.55;14.02
10/03/2018;03:30;4309;9.48;18.55;14.02
10/03/2018;04:00;4226;9.48;18.55;14.02
10/03/2018;04:30;4105;9.48;18.55;14.02
10/03/2018;05:00;4043;9.48;18.55;14.02
10/03/2018;05:30;4083;9.48;18.55;14.02
10/03/2018;06:00;4137;9.48;18.55;14.02
10/03/2018;06:30;4313;9.48;18.55;14.02
10/03/2018;07:00;4349;9.48;18.55;14.02
10/03/2018;07:30;4424;9.48;18.55;14.02
10/03/2018;08:00;4481;9.48;18.55;14.02
10/03/2018;08:30;4559;9.48;18.55;14.02
10/03/2018;09:00;4616;9.48;18.55;14.02
10/03/2018;09:30;4715;9.48;18.55;14.02
10/03/2018;10:00;4707;9.48;18.55;14.02
10/03/2018;10:30;4705;9.48;18.55;14.02
10/03/2018;11:00;4701;9.48;18.55;14.02
10/03/2018;11:30;4721;9.48;18.55;14.02
10/03/2018;12:00;4847;9.48;18.55;14.02
10/03/2018;12:30;4915;9.48;18.55;14.02
10/03/2018;13:00;5031;9.48;18.55;14.02
10/03/2018;13:30;4827;9.48;18.55;14.02
10/03/2018;14:00;4742;9.48;18.55;14.02
10/03/2018;14:30;4628;9.48;18.55;14.02
10/03/2018;15:00;4490;9.48;18.55;14.02
10/03/2018;15:30;4425;9.48;18.55;14.02
10/03/2018;16:00;4278;9.48;18.55;14.02
10/03/2018;16:30;4184;9.48;18.55;14.02
10/03/2018;17:00;4150;9.48;18.55;14.02
10/03/2018;17:30;4220;9.48;18.55;14.02
