Date;Heures;Consommation;Tmin;Tmoy;Tmax
22/03/2017;21:00;3911;3.15;9.3;6.22
22/03/2017;21:30;3746;3.15;9.3;6.22
22/03/2017;22:00;3630;3.15;9.3;6.22
22/03/2017;22:30;3681;3.15;9.3;6.22
22/03/2017;23:00;4241;3.15;9.3;6.22
22/03/2017;23:30;4003;3.15;9.3;6.22
23/03/2017;00:00;4097;3.3;10.05;6.68
23/03/2017;00:30;3998;3.3;10.05;6.68
23/03/2017;01:00;3785;3.3;10.05;6.68
23/03/2017;01:30;3792;3.3;10.05;6.68
23/03/2017;02:00;3816;3.3;10.05;6.68
23/03/2017;02:30;3614;3.3;10.05;6.68
23/03/2017;03:00;3459;3.3;10.05;6.68
23/03/2017;03:30;3361;3.3;10.05;6.68
23/03/2017;04:00;3321;3.3;10.05;6.68
23/03/2017;04:30;3324;3.3;10.05;6.68
23/03/2017;05:00;3378;3.3;10.05;6.68
23/03/2017;05:30;3562;3.3;10.05;6.68
23/03/2017;06:00;3701;3.3;10.05;6.68
23/03/2017;06:30;4015;3.3;10.05;6.68
23/03/2017;07:00;4172;3.3;10.05;6.68
23/03/2017;07:30;4379;3.3;10.05;6.68
23/03/2017;08:00;4444;3.3;10.05;6.68
23/03/2017;08:30;4472;3.3;10.05;6.68
23/03/2017;09:00;4455;3.3;10.05;6.68
23/03/2017;09:30;4408;3.3;10.05;6.68
23/03/2017;10:00;4375;3.3;10.05;6.68
23/03/2017;10:30;4372;3.3;10.05;6.68
23/03/2017;11:00;4342;3.3;10.05;6.68
23/03/2017;11:30;4293;3.3;10.05;6.68
23/03/2017;12:00;4269;3.3;10.05;6.68
23/03/2017;12:30;4169;3.3;10.05;6.68
23/03/2017;13:00;4185;3.3;10.05;6.68
23/03/2017;13:30;4031;3.3;10.05;6.68
23/03/2017;14:00;4012;3.3;10.05;6.68
23/03/2017;14:30;3947;3.3;10.05;6.68
23/03/2017;15:00;3916;3.3;10.05;6.68
23/03/2017;15:30;3987;3.3;10.05;6.68
23/03/2017;16:00;3963;3.3;10.05;6.68
23/03/2017;16:30;3967;3.3;10.05;6.68
23/03/2017;17:00;3933;3.3;10.05;6.68
23/03/2017;17:30;3953;3.3;10.05;6.68
23/03/2017;18:00;4013;3.3;10.05;6.68
23/03/2017;18:30;4111;3.3;10.05;6.68
23/03/2017;19:00;4238;3.3;10.05;6.68
23/03/2017;19:30;4307;3.3;10.05;6.68
23/03/2017;20:00;4308;3.3;10.05;6.68
23/03/2017;20:30;4106;3.3;10.05;6.68
23/03/2017;21:00;3918;3.3;10.05;6.68
23/03/2017;21:30;3745;3.3;10.05;6.68
23/03/2017;22:00;3632;3.3;10.05;6.68
23/03/2017;22:30;3696;3.3;10.05;6.68
23/03/2017;23:00;4255;3.3;10.05;6.68
23/03/2017;23:30;4020;3.3;10.05;6.68
24/03/2017;00:00;4109;2.15;12.75;7.45
24/03/2017;00:30;4030;2.15;12.75;7.45
24/03/2017;01:00;3789;2.15;12.75;7.45
24/03/2017;01:30;3791;2.15;12.75;7.45
24/03/2017;02:00;3827;2.15;12.75;7.45
24/03/2017;02:30;3612;2.15;12.75;7.45
24/03/2017;03:00;3502;2.15;12.75;7.45
24/03/2017;03:30;3426;2.15;12.75;7.45
24/03/2017;04:00;3425;2.15;12.75;7.45
24/03/2017;04:30;3447;2.15;12.75;7.45
24/03/2017;05:00;3513;2.15;12.75;7.45
24/03/2017;05:30;3699;2.15;12.75;7.45
24/03/2017;06:00;3865;2.15;12.75;7.45
24/03/2017;06:30;4240;2.15;12.75;7.45
24/03/2017;07:00;4370;2.15;12.75;7.45
24/03/2017;07:30;4577;2.15;12.75;7.45
24/03/2017;08:00;4601;2.15;12.75;7.45
24/03/2017;08:30;4562;2.15;12.75;7.45
24/03/2017;09:00;4514;2.15;12.75;7.45
24/03/2017;09:30;4440;2.15;12.75;7.45
24/03/2017;10:00;4335;2.15;12.75;7.45
24/03/2017;10:30;4246;2.15;12.75;7.45
24/03/2017;11:00;4176;2.15;12.75;7.45
24/03/2017;11:30;4101;2.15;12.75;7.45
24/03/2017;12:00;4066;2.15;12.75;7.45
24/03/2017;12:30;3985;2.15;12.75;7.45
24/03/2017;13:00;4033;2.15;12.75;7.45
24/03/2017;13:30;3856;2.15;12.75;7.45
24/03/2017;14:00;3766;2.15;12.75;7.45
24/03/2017;14:30;3677;2.15;12.75;7.45
24/03/2017;15:00;3628;2.15;12.75;7.45
24/03/2017;15:30;3652;2.15;12.75;7.45
24/03/2017;16:00;3604;2.15;12.75;7.45
24/03/2017;16:30;3568;2.15;12.75;7.45
24/03/2017;17:00;3544;2.15;12.75;7.45
24/03/2017;17:30;3569;2.15;12.75;7.45
24/03/2017;18:00;3614;2.15;12.75;7.45
24/03/2017;18:30;3697;2.15;12.75;7.45
24/03/2017;19:00;3777;2.15;12.75;7.45
24/03/2017;19:30;3865;2.15;12.75;7.45
24/03/2017;20:00;3897;2.15;12.75;7.45
24/03/2017;20:30;3744;2.15;12.75;7.45
24/03/2017;21:00;3566;2.15;12.75;7.45
24/03/2017;21:30;3439;2.15;12.75;7.45
24/03/2017;22:00;3313;2.15;12.75;7.45
24/03/2017;22:30;3363;2.15;12.75;7.45
24/03/2017;23:00;3897;2.15;12.75;7.45
24/03/2017;23:30;3699;2.15;12.75;7.45
25/03/2017;00:00;3772;8.2;17.9;13.05
25/03/2017;00:30;3654;8.2;17.9;13.05
25/03/2017;01:00;3405;8.2;17.9;13.05
25/03/2017;01:30;3366;8.2;17.9;13.05
25/03/2017;02:00;3386;8.2;17.9;13.05
25/03/2017;02:30;3172;8.2;17.9;13.05
25/03/2017;03:00;3005;8.2;17.9;13.05
25/03/2017;03:30;2896;8.2;17.9;13.05
25/03/2017;04:00;2834;8.2;17.9;13.05
25/03/2017;04:30;2809;8.2;17.9;13.05
25/03/2017;05:00;2807;8.2;17.9;13.05
25/03/2017;05:30;2853;8.2;17.9;13.05
25/03/2017;06:00;2916;8.2;17.9;13.05
25/03/2017;06:30;3089;8.2;17.9;13.05
25/03/2017;07:00;3079;8.2;17.9;13.05
25/03/2017;07:30;3179;8.2;17.9;13.05
25/03/2017;08:00;3242;8.2;17.9;13.05
25/03/2017;08:30;3302;8.2;17.9;13.05
25/03/2017;09:00;3336;8.2;17.9;13.05
25/03/2017;09:30;3355;8.2;17.9;13.05
25/03/2017;10:00;3300;8.2;17.9;13.05
25/03/2017;10:30;3240;8.2;17.9;13.05
25/03/2017;11:00;3174;8.2;17.9;13.05
25/03/2017;11:30;3090;8.2;17.9;13.05
25/03/2017;12:00;3109;8.2;17.9;13.05
25/03/2017;12:30;3097;8.2;17.9;13.05
25/03/2017;13:00;3170;8.2;17.9;13.05
25/03/2017;13:30;2950;8.2;17.9;13.05
25/03/2017;14:00;2795;8.2;17.9;13.05
25/03/2017;14:30;2672;8.2;17.9;13.05
25/03/2017;15:00;2581;8.2;17.9;13.05
25/03/2017;15:30;2629;8.2;17.9;13.05
25/03/2017;16:00;2517;8.2;17.9;13.05
25/03/2017;16:30;2500;8.2;17.9;13.05
25/03/2017;17:00;2469;8.2;17.9;13.05
25/03/2017;17:30;2447;8.2;17.9;13.05
25/03/2017;18:00;2516;8.2;17.9;13.05
25/03/2017;18:30;2605;8.2;17.9;13.05
25/03/2017;19:00;2723;8.2;17.9;13.05
25/03/2017;19:30;2860;8.2;17.9;13.05
25/03/2017;20:00;3040;8.2;17.9;13.05
25/03/2017;20:30;2932;8.2;17.9;13.05
25/03/2017;21:00;2839;8.2;17.9;13.05
25/03/2017;21:30;2751;8.2;17.9;13.05
25/03/2017;22:00;2673;8.2;17.9;13.05
25/03/2017;22:30;2765;8.2;17.9;13.05
25/03/2017;23:00;3330;8.2;17.9;13.05
25/03/2017;23:30;3178;8.2;17.9;13.05
26/03/2017;00:00;3318;5.6;17.4;11.5
26/03/2017;00:30;3217;5.6;17.4;11.5
26/03/2017;01:00;3013;5.6;17.4;11.5
26/03/2017;01:30;2965;5.6;17.4;11.5
26/03/2017;02:00;3011;5.6;17.4;11.5
26/03/2017;02:30;2965;5.6;17.4;11.5
26/03/2017;03:00;3011;5.6;17.4;11.5
26/03/2017;03:30;2833;5.6;17.4;11.5
26/03/2017;04:00;2672;5.6;17.4;11.5
26/03/2017;04:30;2580;5.6;17.4;11.5
26/03/2017;05:00;2507;5.6;17.4;11.5
26/03/2017;05:30;2506;5.6;17.4;11.5
26/03/2017;06:00;2507;5.6;17.4;11.5
26/03/2017;06:30;2564;5.6;17.4;11.5
26/03/2017;07:00;2574;5.6;17.4;11.5
26/03/2017;07:30;2669;5.6;17.4;11.5
26/03/2017;08:00;2630;5.6;17.4;11.5
26/03/2017;08:30;2697;5.6;17.4;11.5
26/03/2017;09:00;2763;5.6;17.4;11.5
26/03/2017;09:30;2843;5.6;17.4;11.5
26/03/2017;10:00;2883;5.6;17.4;11.5
26/03/2017;10:30;2906;5.6;17.4;11.5
26/03/2017;11:00;2923;5.6;17.4;11.5
26/03/2017;11:30;2924;5.6;17.4;11.5
26/03/2017;12:00;2935;5.6;17.4;11.5
26/03/2017;12:30;2960;5.6;17.4;11.5
26/03/2017;13:00;3084;5.6;17.4;11.5
26/03/2017;13:30;2879;5.6;17.4;11.5
26/03/2017;14:00;2705;5.6;17.4;11.5
26/03/2017;14:30;2556;5.6;17.4;11.5
26/03/2017;15:00;2420;5.6;17.4;11.5
26/03/2017;15:30;2435;5.6;17.4;11.5
26/03/2017;16:00;2321;5.6;17.4;11.5
26/03/2017;16:30;2333;5.6;17.4;11.5
26/03/2017;17:00;2287;5.6;17.4;11.5
26/03/2017;17:30;2243;5.6;17.4;11.5
26/03/2017;18:00;2272;5.6;17.4;11.5
26/03/2017;18:30;2343;5.6;17.4;11.5
26/03/2017;19:00;2455;5.6;17.4;11.5
26/03/2017;19:30;2552;5.6;17.4;11.5
26/03/2017;20:00;2635;5.6;17.4;11.5
26/03/2017;20:30;2650;5.6;17.4;11.5
26/03/2017;21:00;2837;5.6;17.4;11.5
26/03/2017;21:30;2742;5.6;17.4;11.5
26/03/2017;22:00;2685;5.6;17.4;11.5
26/03/2017;22:30;2791;5.6;17.4;11.5
26/03/2017;23:00;3358;5.6;17.4;11.5
26/03/2017;23:30;3154;5.6;17.4;11.5
27/03/2017;00:00;3229;6.3;20.1;13.2
27/03/2017;00:30;3156;6.3;20.1;13.2
27/03/2017;01:00;2951;6.3;20.1;13.2
27/03/2017;01:30;2917;6.3;20.1;13.2
27/03/2017;02:00;2966;6.3;20.1;13.2
27/03/2017;02:30;2793;6.3;20.1;13.2
27/03/2017;03:00;2683;6.3;20.1;13.2
27/03/2017;03:30;2622;6.3;20.1;13.2
27/03/2017;04:00;2567;6.3;20.1;13.2
27/03/2017;04:30;2588;6.3;20.1;13.2
27/03/2017;05:00;2659;6.3;20.1;13.2
27/03/2017;05:30;2832;6.3;20.1;13.2
27/03/2017;06:00;3012;6.3;20.1;13.2
27/03/2017;06:30;3304;6.3;20.1;13.2
27/03/2017;07:00;3536;6.3;20.1;13.2
27/03/2017;07:30;3872;6.3;20.1;13.2
27/03/2017;08:00;3918;6.3;20.1;13.2
27/03/2017;08:30;3961;6.3;20.1;13.2
27/03/2017;09:00;3932;6.3;20.1;13.2
27/03/2017;09:30;3904;6.3;20.1;13.2
27/03/2017;10:00;3812;6.3;20.1;13.2
27/03/2017;10:30;3739;6.3;20.1;13.2
27/03/2017;11:00;3652;6.3;20.1;13.2
27/03/2017;11:30;3590;6.3;20.1;13.2
27/03/2017;12:00;3506;6.3;20.1;13.2
27/03/2017;12:30;3464;6.3;20.1;13.2
27/03/2017;13:00;3470;6.3;20.1;13.2
27/03/2017;13:30;3323;6.3;20.1;13.2
27/03/2017;14:00;3262;6.3;20.1;13.2
27/03/2017;14:30;3143;6.3;20.1;13.2
27/03/2017;15:00;3115;6.3;20.1;13.2
27/03/2017;15:30;3117;6.3;20.1;13.2
27/03/2017;16:00;3021;6.3;20.1;13.2
27/03/2017;16:30;2945;6.3;20.1;13.2
27/03/2017;17:00;2880;6.3;20.1;13.2
27/03/2017;17:30;2815;6.3;20.1;13.2
27/03/2017;18:00;2821;6.3;20.1;13.2
27/03/2017;18:30;2888;6.3;20.1;13.2
27/03/2017;19:00;2988;6.3;20.1;13.2
27/03/2017;19:30;2988;6.3;20.1;13.2
27/03/2017;20:00;2978;6.3;20.1;13.2
27/03/2017;20:30;2942;6.3;20.1;13.2
27/03/2017;21:00;2984;6.3;20.1;13.2
27/03/2017;21:30;2879;6.3;20.1;13.2
27/03/2017;22:00;2800;6.3;20.1;13.2
27/03/2017;22:30;2882;6.3;20.1;13.2
27/03/2017;23:00;3422;6.3;20.1;13.2
27/03/2017;23:30;3236;6.3;20.1;13.2
28/03/2017;00:00;3303;5.3;18.1;11.7
28/03/2017;00:30;3178;5.3;18.1;11.7
28/03/2017;01:00;2960;5.3;18.1;11.7
28/03/2017;01:30;2929;5.3;18.1;11.7
28/03/2017;02:00;2964;5.3;18.1;11.7
28/03/2017;02:30;2775;5.3;18.1;11.7
28/03/2017;03:00;2621;5.3;18.1;11.7
28/03/2017;03:30;2556;5.3;18.1;11.7
28/03/2017;04:00;2531;5.3;18.1;11.7
28/03/2017;04:30;2530;5.3;18.1;11.7
28/03/2017;05:00;2569;5.3;18.1;11.7
28/03/2017;05:30;2727;5.3;18.1;11.7
28/03/2017;06:00;2869;5.3;18.1;11.7
28/03/2017;06:30;3179;5.3;18.1;11.7
28/03/2017;07:00;3378;5.3;18.1;11.7
28/03/2017;07:30;3693;5.3;18.1;11.7
28/03/2017;08:00;3700;5.3;18.1;11.7
28/03/2017;08:30;3758;5.3;18.1;11.7
28/03/2017;09:00;3770;5.3;18.1;11.7
28/03/2017;09:30;3709;5.3;18.1;11.7
28/03/2017;10:00;3698;5.3;18.1;11.7
28/03/2017;10:30;3617;5.3;18.1;11.7
28/03/2017;11:00;3618;5.3;18.1;11.7
28/03/2017;11:30;3546;5.3;18.1;11.7
28/03/2017;12:00;3506;5.3;18.1;11.7
28/03/2017;12:30;3475;5.3;18.1;11.7
28/03/2017;13:00;3472;5.3;18.1;11.7
28/03/2017;13:30;3326;5.3;18.1;11.7
28/03/2017;14:00;3288;5.3;18.1;11.7
28/03/2017;14:30;3231;5.3;18.1;11.7
28/03/2017;15:00;3175;5.3;18.1;11.7
28/03/2017;15:30;3204;5.3;18.1;11.7
28/03/2017;16:00;3095;5.3;18.1;11.7
28/03/2017;16:30;3026;5.3;18.1;11.7
28/03/2017;17:00;2962;5.3;18.1;11.7
28/03/2017;17:30;2938;5.3;18.1;11.7
28/03/2017;18:00;2919;5.3;18.1;11.7
28/03/2017;18:30;2984;5.3;18.1;11.7
28/03/2017;19:00;3059;5.3;18.1;11.7
28/03/2017;19:30;3071;5.3;18.1;11.7
28/03/2017;20:00;3034;5.3;18.1;11.7
28/03/2017;20:30;2997;5.3;18.1;11.7
28/03/2017;21:00;3062;5.3;18.1;11.7
28/03/2017;21:30;2950;5.3;18.1;11.7
28/03/2017;22:00;2851;5.3;18.1;11.7
28/03/2017;22:30;2912;5.3;18.1;11.7
28/03/2017;23:00;3471;5.3;18.1;11.7
28/03/2017;23:30;3260;5.3;18.1;11.7
29/03/2017;00:00;3346;5.3;22.1;13.7
29/03/2017;00:30;3227;5.3;22.1;13.7
29/03/2017;01:00;2991;5.3;22.1;13.7
29/03/2017;01:30;2930;5.3;22.1;13.7
29/03/2017;02:00;2974;5.3;22.1;13.7
29/03/2017;02:30;2778;5.3;22.1;13.7
29/03/2017;03:00;2630;5.3;22.1;13.7
29/03/2017;03:30;2593;5.3;22.1;13.7
29/03/2017;04:00;2543;5.3;22.1;13.7
29/03/2017;04:30;2543;5.3;22.1;13.7
29/03/2017;05:00;2582;5.3;22.1;13.7
29/03/2017;05:30;2737;5.3;22.1;13.7
29/03/2017;06:00;2879;5.3;22.1;13.7
29/03/2017;06:30;3143;5.3;22.1;13.7
29/03/2017;07:00;3352;5.3;22.1;13.7
29/03/2017;07:30;3642;5.3;22.1;13.7
29/03/2017;08:00;3669;5.3;22.1;13.7
29/03/2017;08:30;3702;5.3;22.1;13.7
29/03/2017;09:00;3713;5.3;22.1;13.7
29/03/2017;09:30;3715;5.3;22.1;13.7
29/03/2017;10:00;3670;5.3;22.1;13.7
29/03/2017;10:30;3603;5.3;22.1;13.7
29/03/2017;11:00;3574;5.3;22.1;13.7
29/03/2017;11:30;3519;5.3;22.1;13.7
29/03/2017;12:00;3474;5.3;22.1;13.7
29/03/2017;12:30;3392;5.3;22.1;13.7
29/03/2017;13:00;3398;5.3;22.1;13.7
29/03/2017;13:30;3251;5.3;22.1;13.7
29/03/2017;14:00;3201;5.3;22.1;13.7
29/03/2017;14:30;3140;5.3;22.1;13.7
29/03/2017;15:00;3090;5.3;22.1;13.7
29/03/2017;15:30;3099;5.3;22.1;13.7
29/03/2017;16:00;3023;5.3;22.1;13.7
29/03/2017;16:30;2957;5.3;22.1;13.7
29/03/2017;17:00;2871;5.3;22.1;13.7
29/03/2017;17:30;2824;5.3;22.1;13.7
29/03/2017;18:00;2819;5.3;22.1;13.7
29/03/2017;18:30;2874;5.3;22.1;13.7
29/03/2017;19:00;2953;5.3;22.1;13.7
29/03/2017;19:30;2952;5.3;22.1;13.7
29/03/2017;20:00;2907;5.3;22.1;13.7
29/03/2017;20:30;2865;5.3;22.1;13.7
29/03/2017;21:00;2926;5.3;22.1;13.7
29/03/2017;21:30;2815;5.3;22.1;13.7
29/03/2017;22:00;2708;5.3;22.1;13.7
29/03/2017;22:30;2761;5.3;22.1;13.7
29/03/2017;23:00;3330;5.3;22.1;13.7
29/03/2017;23:30;3127;5.3;22.1;13.7
30/03/2017;00:00;3208;7.55;23.8;15.68
30/03/2017;00:30;3091;7.55;23.8;15.68
30/03/2017;01:00;2853;7.55;23.8;15.68
30/03/2017;01:30;2786;7.55;23.8;15.68
30/03/2017;02:00;2835;7.55;23.8;15.68
30/03/2017;02:30;2641;7.55;23.8;15.68
30/03/2017;03:00;2475;7.55;23.8;15.68
30/03/2017;03:30;2419;7.55;23.8;15.68
30/03/2017;04:00;2375;7.55;23.8;15.68
30/03/2017;04:30;2386;7.55;23.8;15.68
30/03/2017;05:00;2436;7.55;23.8;15.68
30/03/2017;05:30;2563;7.55;23.8;15.68
30/03/2017;06:00;2706;7.55;23.8;15.68
30/03/2017;06:30;2980;7.55;23.8;15.68
30/03/2017;07:00;3217;7.55;23.8;15.68
30/03/2017;07:30;3496;7.55;23.8;15.68
30/03/2017;08:00;3499;7.55;23.8;15.68
30/03/2017;08:30;3534;7.55;23.8;15.68
30/03/2017;09:00;3513;7.55;23.8;15.68
30/03/2017;09:30;3470;7.55;23.8;15.68
30/03/2017;10:00;3453;7.55;23.8;15.68
30/03/2017;10:30;3392;7.55;23.8;15.68
30/03/2017;11:00;3384;7.55;23.8;15.68
30/03/2017;11:30;3340;7.55;23.8;15.68
30/03/2017;12:00;3315;7.55;23.8;15.68
30/03/2017;12:30;3233;7.55;23.8;15.68
30/03/2017;13:00;3282;7.55;23.8;15.68
30/03/2017;13:30;3149;7.55;23.8;15.68
30/03/2017;14:00;3103;7.55;23.8;15.68
30/03/2017;14:30;3039;7.55;23.8;15.68
30/03/2017;15:00;3015;7.55;23.8;15.68
30/03/2017;15:30;3027;7.55;23.8;15.68
30/03/2017;16:00;2957;7.55;23.8;15.68
30/03/2017;16:30;2904;7.55;23.8;15.68
30/03/2017;17:00;2816;7.55;23.8;15.68
30/03/2017;17:30;2746;7.55;23.8;15.68
30/03/2017;18:00;2760;7.55;23.8;15.68
30/03/2017;18:30;2821;7.55;23.8;15.68
30/03/2017;19:00;2902;7.55;23.8;15.68
30/03/2017;19:30;2905;7.55;23.8;15.68
30/03/2017;20:00;2863;7.55;23.8;15.68
30/03/2017;20:30;2826;7.55;23.8;15.68
30/03/2017;21:00;2830;7.55;23.8;15.68
30/03/2017;21:30;2734;7.55;23.8;15.68
30/03/2017;22:00;2635;7.55;23.8;15.68
30/03/2017;22:30;2694;7.55;23.8;15.68
30/03/2017;23:00;3254;7.55;23.8;15.68
30/03/2017;23:30;3047;7.55;23.8;15.68
31/03/2017;00:00;3110;12.25;18.1;15.18
31/03/2017;00:30;2965;12.25;18.1;15.18
31/03/2017;01:00;2725;12.25;18.1;15.18
31/03/2017;01:30;2613;12.25;18.1;15.18
31/03/2017;02:00;2660;12.25;18.1;15.18
31/03/2017;02:30;2457;12.25;18.1;15.18
31/03/2017;03:00;2341;12.25;18.1;15.18
31/03/2017;03:30;2264;12.25;18.1;15.18
31/03/2017;04:00;2217;12.25;18.1;15.18
31/03/2017;04:30;2225;12.25;18.1;15.18
31/03/2017;05:00;2232;12.25;18.1;15.18
31/03/2017;05:30;2361;12.25;18.1;15.18
31/03/2017;06:00;2507;12.25;18.1;15.18
31/03/2017;06:30;2748;12.25;18.1;15.18
31/03/2017;07:00;2958;12.25;18.1;15.18
31/03/2017;07:30;3237;12.25;18.1;15.18
31/03/2017;08:00;3259;12.25;18.1;15.18
31/03/2017;08:30;3327;12.25;18.1;15.18
31/03/2017;09:00;3340;12.25;18.1;15.18
31/03/2017;09:30;3369;12.25;18.1;15.18
31/03/2017;10:00;3355;12.25;18.1;15.18
31/03/2017;10:30;3285;12.25;18.1;15.18
31/03/2017;11:00;3306;12.25;18.1;15.18
31/03/2017;11:30;3290;12.25;18.1;15.18
31/03/2017;12:00;3278;12.25;18.1;15.18
31/03/2017;12:30;3218;12.25;18.1;15.18
31/03/2017;13:00;3272;12.25;18.1;15.18
31/03/2017;13:30;3114;12.25;18.1;15.18
31/03/2017;14:00;3041;12.25;18.1;15.18
31/03/2017;14:30;2987;12.25;18.1;15.18
31/03/2017;15:00;2919;12.25;18.1;15.18
31/03/2017;15:30;2949;12.25;18.1;15.18
31/03/2017;16:00;2871;12.25;18.1;15.18
31/03/2017;16:30;2803;12.25;18.1;15.18
31/03/2017;17:00;2753;12.25;18.1;15.18
31/03/2017;17:30;2721;12.25;18.1;15.18
31/03/2017;18:00;2737;12.25;18.1;15.18
31/03/2017;18:30;2793;12.25;18.1;15.18
31/03/2017;19:00;2838;12.25;18.1;15.18
31/03/2017;19:30;2836;12.25;18.1;15.18
31/03/2017;20:00;2802;12.25;18.1;15.18
31/03/2017;20:30;2795;12.25;18.1;15.18
31/03/2017;21:00;2854;12.25;18.1;15.18
31/03/2017;21:30;2784;12.25;18.1;15.18
31/03/2017;22:00;2689;12.25;18.1;15.18
31/03/2017;22:30;2767;12.25;18.1;15.18
31/03/2017;23:00;3312;12.25;18.1;15.18
31/03/2017;23:30;3127;12.25;18.1;15.18
01/04/2017;00:00;3167;8.55;16.4;12.48
01/04/2017;00:30;3035;8.55;16.4;12.48
01/04/2017;01:00;2762;8.55;16.4;12.48
01/04/2017;01:30;2682;8.55;16.4;12.48
01/04/2017;02:00;2701;8.55;16.4;12.48
01/04/2017;02:30;2494;8.55;16.4;12.48
01/04/2017;03:00;2344;8.55;16.4;12.48
01/04/2017;03:30;2260;8.55;16.4;12.48
01/04/2017;04:00;2216;8.55;16.4;12.48
01/04/2017;04:30;2228;8.55;16.4;12.48
01/04/2017;05:00;2213;8.55;16.4;12.48
01/04/2017;05:30;2241;8.55;16.4;12.48
01/04/2017;06:00;2298;8.55;16.4;12.48
01/04/2017;06:30;2412;8.55;16.4;12.48
01/04/2017;07:00;2480;8.55;16.4;12.48
01/04/2017;07:30;2596;8.55;16.4;12.48
01/04/2017;08:00;2605;8.55;16.4;12.48
01/04/2017;08:30;2681;8.55;16.4;12.48
01/04/2017;09:00;2783;8.55;16.4;12.48
01/04/2017;09:30;2810;8.55;16.4;12.48
01/04/2017;10:00;2832;8.55;16.4;12.48
01/04/2017;10:30;2808;8.55;16.4;12.48
01/04/2017;11:00;2789;8.55;16.4;12.48
01/04/2017;11:30;2768;8.55;16.4;12.48
01/04/2017;12:00;2785;8.55;16.4;12.48
01/04/2017;12:30;2810;8.55;16.4;12.48
01/04/2017;13:00;2931;8.55;16.4;12.48
01/04/2017;13:30;2729;8.55;16.4;12.48
01/04/2017;14:00;2606;8.55;16.4;12.48
01/04/2017;14:30;2510;8.55;16.4;12.48
01/04/2017;15:00;2434;8.55;16.4;12.48
01/04/2017;15:30;2457;8.55;16.4;12.48
01/04/2017;16:00;2358;8.55;16.4;12.48
01/04/2017;16:30;2323;8.55;16.4;12.48
01/04/2017;17:00;2305;8.55;16.4;12.48
01/04/2017;17:30;2293;8.55;16.4;12.48
01/04/2017;18:00;2355;8.55;16.4;12.48
01/04/2017;18:30;2415;8.55;16.4;12.48
01/04/2017;19:00;2510;8.55;16.4;12.48
01/04/2017;19:30;2530;8.55;16.4;12.48
01/04/2017;20:00;2570;8.55;16.4;12.48
01/04/2017;20:30;2529;8.55;16.4;12.48
01/04/2017;21:00;2607;8.55;16.4;12.48
01/04/2017;21:30;2544;8.55;16.4;12.48
01/04/2017;22:00;2459;8.55;16.4;12.48
01/04/2017;22:30;2558;8.55;16.4;12.48
01/04/2017;23:00;3153;8.55;16.4;12.48
01/04/2017;23:30;2986;8.55;16.4;12.48
02/04/2017;00:00;3060;6.2;16.65;11.42
02/04/2017;00:30;2971;6.2;16.65;11.42
02/04/2017;01:00;2751;6.2;16.65;11.42
02/04/2017;01:30;2685;6.2;16.65;11.42
02/04/2017;02:00;2716;6.2;16.65;11.42
02/04/2017;02:30;2493;6.2;16.65;11.42
02/04/2017;03:00;2338;6.2;16.65;11.42
02/04/2017;03:30;2250;6.2;16.65;11.42
02/04/2017;04:00;2167;6.2;16.65;11.42
02/04/2017;04:30;2139;6.2;16.65;11.42
02/04/2017;05:00;2116;6.2;16.65;11.42
02/04/2017;05:30;2150;6.2;16.65;11.42
02/04/2017;06:00;2173;6.2;16.65;11.42
02/04/2017;06:30;2244;6.2;16.65;11.42
02/04/2017;07:00;2259;6.2;16.65;11.42
02/04/2017;07:30;2331;6.2;16.65;11.42
02/04/2017;08:00;2314;6.2;16.65;11.42
02/04/2017;08:30;2399;6.2;16.65;11.42
02/04/2017;09:00;2494;6.2;16.65;11.42
02/04/2017;09:30;2558;6.2;16.65;11.42
02/04/2017;10:00;2601;6.2;16.65;11.42
02/04/2017;10:30;2609;6.2;16.65;11.42
02/04/2017;11:00;2632;6.2;16.65;11.42
02/04/2017;11:30;2647;6.2;16.65;11.42
02/04/2017;12:00;2660;6.2;16.65;11.42
02/04/2017;12:30;2719;6.2;16.65;11.42
02/04/2017;13:00;2847;6.2;16.65;11.42
02/04/2017;13:30;2599;6.2;16.65;11.42
02/04/2017;14:00;2463;6.2;16.65;11.42
02/04/2017;14:30;2343;6.2;16.65;11.42
02/04/2017;15:00;2275;6.2;16.65;11.42
02/04/2017;15:30;2313;6.2;16.65;11.42
02/04/2017;16:00;2213;6.2;16.65;11.42
02/04/2017;16:30;2187;6.2;16.65;11.42
02/04/2017;17:00;2141;6.2;16.65;11.42
02/04/2017;17:30;2127;6.2;16.65;11.42
02/04/2017;18:00;2179;6.2;16.65;11.42
02/04/2017;18:30;2260;6.2;16.65;11.42
02/04/2017;19:00;2386;6.2;16.65;11.42
02/04/2017;19:30;2455;6.2;16.65;11.42
02/04/2017;20:00;2481;6.2;16.65;11.42
02/04/2017;20:30;2501;6.2;16.65;11.42
02/04/2017;21:00;2668;6.2;16.65;11.42
02/04/2017;21:30;2621;6.2;16.65;11.42
02/04/2017;22:00;2560;6.2;16.65;11.42
02/04/2017;22:30;2636;6.2;16.65;11.42
02/04/2017;23:00;3209;6.2;16.65;11.42
02/04/2017;23:30;3040;6.2;16.65;11.42
03/04/2017;00:00;3134;3.4;20.05;11.73
03/04/2017;00:30;3034;3.4;20.05;11.73
03/04/2017;01:00;2815;3.4;20.05;11.73
