Date;Heures;Consommation;Tmin;Tmoy;Tmax
31/03/2019;06:30;2390;4.3;20.95;12.62
31/03/2019;07:00;2414;4.3;20.95;12.62
31/03/2019;07:30;2497;4.3;20.95;12.62
31/03/2019;08:00;2491;4.3;20.95;12.62
31/03/2019;08:30;2547;4.3;20.95;12.62
31/03/2019;09:00;2589;4.3;20.95;12.62
31/03/2019;09:30;2627;4.3;20.95;12.62
31/03/2019;10:00;2646;4.3;20.95;12.62
31/03/2019;10:30;2645;4.3;20.95;12.62
31/03/2019;11:00;2657;4.3;20.95;12.62
31/03/2019;11:30;2601;4.3;20.95;12.62
31/03/2019;12:00;2602;4.3;20.95;12.62
31/03/2019;12:30;2672;4.3;20.95;12.62
31/03/2019;13:00;2757;4.3;20.95;12.62
31/03/2019;13:30;2580;4.3;20.95;12.62
31/03/2019;14:00;2420;4.3;20.95;12.62
31/03/2019;14:30;2288;4.3;20.95;12.62
31/03/2019;15:00;2229;4.3;20.95;12.62
31/03/2019;15:30;2223;4.3;20.95;12.62
31/03/2019;16:00;2143;4.3;20.95;12.62
31/03/2019;16:30;2075;4.3;20.95;12.62
31/03/2019;17:00;2055;4.3;20.95;12.62
31/03/2019;17:30;2025;4.3;20.95;12.62
31/03/2019;18:00;2064;4.3;20.95;12.62
31/03/2019;18:30;2151;4.3;20.95;12.62
31/03/2019;19:00;2250;4.3;20.95;12.62
31/03/2019;19:30;2372;4.3;20.95;12.62
31/03/2019;20:00;2410;4.3;20.95;12.62
31/03/2019;20:30;2429;4.3;20.95;12.62
31/03/2019;21:00;2594;4.3;20.95;12.62
31/03/2019;21:30;2539;4.3;20.95;12.62
31/03/2019;22:00;2456;4.3;20.95;12.62
31/03/2019;22:30;2558;4.3;20.95;12.62
31/03/2019;23:00;3043;4.3;20.95;12.62
31/03/2019;23:30;2868;4.3;20.95;12.62
01/04/2019;00:00;2931;8.2;20.75;14.48
01/04/2019;00:30;2847;8.2;20.75;14.48
01/04/2019;01:00;2661;8.2;20.75;14.48
01/04/2019;01:30;2617;8.2;20.75;14.48
01/04/2019;02:00;2637;8.2;20.75;14.48
01/04/2019;02:30;2478;8.2;20.75;14.48
01/04/2019;03:00;2374;8.2;20.75;14.48
01/04/2019;03:30;2292;8.2;20.75;14.48
01/04/2019;04:00;2268;8.2;20.75;14.48
01/04/2019;04:30;2295;8.2;20.75;14.48
01/04/2019;05:00;2348;8.2;20.75;14.48
01/04/2019;05:30;2519;8.2;20.75;14.48
01/04/2019;06:00;2665;8.2;20.75;14.48
01/04/2019;06:30;2943;8.2;20.75;14.48
01/04/2019;07:00;3170;8.2;20.75;14.48
01/04/2019;07:30;3462;8.2;20.75;14.48
01/04/2019;08:00;3518;8.2;20.75;14.48
01/04/2019;08:30;3593;8.2;20.75;14.48
01/04/2019;09:00;3574;8.2;20.75;14.48
01/04/2019;09:30;3586;8.2;20.75;14.48
01/04/2019;10:00;3555;8.2;20.75;14.48
01/04/2019;10:30;3494;8.2;20.75;14.48
01/04/2019;11:00;3461;8.2;20.75;14.48
01/04/2019;11:30;3390;8.2;20.75;14.48
01/04/2019;12:00;3396;8.2;20.75;14.48
01/04/2019;12:30;3374;8.2;20.75;14.48
01/04/2019;13:00;3370;8.2;20.75;14.48
01/04/2019;13:30;3248;8.2;20.75;14.48
01/04/2019;14:00;3209;8.2;20.75;14.48
01/04/2019;14:30;3098;8.2;20.75;14.48
01/04/2019;15:00;3054;8.2;20.75;14.48
01/04/2019;15:30;3076;8.2;20.75;14.48
01/04/2019;16:00;3009;8.2;20.75;14.48
01/04/2019;16:30;2929;8.2;20.75;14.48
01/04/2019;17:00;2899;8.2;20.75;14.48
01/04/2019;17:30;2818;8.2;20.75;14.48
01/04/2019;18:00;2828;8.2;20.75;14.48
01/04/2019;18:30;2900;8.2;20.75;14.48
01/04/2019;19:00;2987;8.2;20.75;14.48
01/04/2019;19:30;3015;8.2;20.75;14.48
01/04/2019;20:00;2984;8.2;20.75;14.48
01/04/2019;20:30;2899;8.2;20.75;14.48
01/04/2019;21:00;2977;8.2;20.75;14.48
01/04/2019;21:30;2835;8.2;20.75;14.48
01/04/2019;22:00;2723;8.2;20.75;14.48
01/04/2019;22:30;2820;8.2;20.75;14.48
01/04/2019;23:00;3302;8.2;20.75;14.48
01/04/2019;23:30;3123;8.2;20.75;14.48
02/04/2019;00:00;3157;7.65;13.75;10.7
02/04/2019;00:30;3042;7.65;13.75;10.7
02/04/2019;01:00;2818;7.65;13.75;10.7
02/04/2019;01:30;2761;7.65;13.75;10.7
02/04/2019;02:00;2766;7.65;13.75;10.7
02/04/2019;02:30;2581;7.65;13.75;10.7
02/04/2019;03:00;2455;7.65;13.75;10.7
02/04/2019;03:30;2403;7.65;13.75;10.7
02/04/2019;04:00;2367;7.65;13.75;10.7
02/04/2019;04:30;2383;7.65;13.75;10.7
02/04/2019;05:00;2423;7.65;13.75;10.7
02/04/2019;05:30;2552;7.65;13.75;10.7
02/04/2019;06:00;2692;7.65;13.75;10.7
02/04/2019;06:30;2963;7.65;13.75;10.7
02/04/2019;07:00;3163;7.65;13.75;10.7
02/04/2019;07:30;3412;7.65;13.75;10.7
02/04/2019;08:00;3448;7.65;13.75;10.7
02/04/2019;08:30;3538;7.65;13.75;10.7
02/04/2019;09:00;3536;7.65;13.75;10.7
02/04/2019;09:30;3569;7.65;13.75;10.7
02/04/2019;10:00;3546;7.65;13.75;10.7
02/04/2019;10:30;3543;7.65;13.75;10.7
02/04/2019;11:00;3511;7.65;13.75;10.7
02/04/2019;11:30;3494;7.65;13.75;10.7
02/04/2019;12:00;3499;7.65;13.75;10.7
02/04/2019;12:30;3471;7.65;13.75;10.7
02/04/2019;13:00;3508;7.65;13.75;10.7
02/04/2019;13:30;3416;7.65;13.75;10.7
02/04/2019;14:00;3404;7.65;13.75;10.7
02/04/2019;14:30;3348;7.65;13.75;10.7
02/04/2019;15:00;3328;7.65;13.75;10.7
02/04/2019;15:30;3376;7.65;13.75;10.7
02/04/2019;16:00;3279;7.65;13.75;10.7
02/04/2019;16:30;3243;7.65;13.75;10.7
02/04/2019;17:00;3196;7.65;13.75;10.7
02/04/2019;17:30;3162;7.65;13.75;10.7
02/04/2019;18:00;3216;7.65;13.75;10.7
02/04/2019;18:30;3255;7.65;13.75;10.7
02/04/2019;19:00;3338;7.65;13.75;10.7
02/04/2019;19:30;3334;7.65;13.75;10.7
02/04/2019;20:00;3308;7.65;13.75;10.7
02/04/2019;20:30;3267;7.65;13.75;10.7
02/04/2019;21:00;3333;7.65;13.75;10.7
02/04/2019;21:30;3223;7.65;13.75;10.7
02/04/2019;22:00;3127;7.65;13.75;10.7
02/04/2019;22:30;3256;7.65;13.75;10.7
02/04/2019;23:00;3724;7.65;13.75;10.7
02/04/2019;23:30;3525;7.65;13.75;10.7
03/04/2019;00:00;3556;2.75;10.1;6.43
03/04/2019;00:30;3455;2.75;10.1;6.43
03/04/2019;01:00;3225;2.75;10.1;6.43
03/04/2019;01:30;3201;2.75;10.1;6.43
03/04/2019;02:00;3219;2.75;10.1;6.43
03/04/2019;02:30;3075;2.75;10.1;6.43
03/04/2019;03:00;2943;2.75;10.1;6.43
03/04/2019;03:30;2904;2.75;10.1;6.43
03/04/2019;04:00;2881;2.75;10.1;6.43
03/04/2019;04:30;2902;2.75;10.1;6.43
03/04/2019;05:00;2956;2.75;10.1;6.43
03/04/2019;05:30;3118;2.75;10.1;6.43
03/04/2019;06:00;3258;2.75;10.1;6.43
03/04/2019;06:30;3553;2.75;10.1;6.43
03/04/2019;07:00;3781;2.75;10.1;6.43
03/04/2019;07:30;4045;2.75;10.1;6.43
03/04/2019;08:00;4115;2.75;10.1;6.43
03/04/2019;08:30;4191;2.75;10.1;6.43
03/04/2019;09:00;4188;2.75;10.1;6.43
03/04/2019;09:30;4169;2.75;10.1;6.43
03/04/2019;10:00;4133;2.75;10.1;6.43
03/04/2019;10:30;4067;2.75;10.1;6.43
03/04/2019;11:00;4032;2.75;10.1;6.43
03/04/2019;11:30;3955;2.75;10.1;6.43
03/04/2019;12:00;3961;2.75;10.1;6.43
03/04/2019;12:30;3930;2.75;10.1;6.43
03/04/2019;13:00;3921;2.75;10.1;6.43
03/04/2019;13:30;3814;2.75;10.1;6.43
03/04/2019;14:00;3760;2.75;10.1;6.43
03/04/2019;14:30;3671;2.75;10.1;6.43
03/04/2019;15:00;3599;2.75;10.1;6.43
03/04/2019;15:30;3629;2.75;10.1;6.43
03/04/2019;16:00;3562;2.75;10.1;6.43
03/04/2019;16:30;3497;2.75;10.1;6.43
03/04/2019;17:00;3473;2.75;10.1;6.43
03/04/2019;17:30;3443;2.75;10.1;6.43
03/04/2019;18:00;3522;2.75;10.1;6.43
03/04/2019;18:30;3599;2.75;10.1;6.43
03/04/2019;19:00;3715;2.75;10.1;6.43
03/04/2019;19:30;3725;2.75;10.1;6.43
03/04/2019;20:00;3672;2.75;10.1;6.43
03/04/2019;20:30;3582;2.75;10.1;6.43
03/04/2019;21:00;3632;2.75;10.1;6.43
03/04/2019;21:30;3527;2.75;10.1;6.43
03/04/2019;22:00;3438;2.75;10.1;6.43
03/04/2019;22:30;3550;2.75;10.1;6.43
03/04/2019;23:00;4071;2.75;10.1;6.43
03/04/2019;23:30;3867;2.75;10.1;6.43
04/04/2019;00:00;3953;-1.45;12.5;5.52
04/04/2019;00:30;3866;-1.45;12.5;5.52
04/04/2019;01:00;3656;-1.45;12.5;5.52
04/04/2019;01:30;3614;-1.45;12.5;5.52
04/04/2019;02:00;3671;-1.45;12.5;5.52
04/04/2019;02:30;3507;-1.45;12.5;5.52
04/04/2019;03:00;3381;-1.45;12.5;5.52
04/04/2019;03:30;3338;-1.45;12.5;5.52
04/04/2019;04:00;3318;-1.45;12.5;5.52
04/04/2019;04:30;3329;-1.45;12.5;5.52
04/04/2019;05:00;3389;-1.45;12.5;5.52
04/04/2019;05:30;3564;-1.45;12.5;5.52
04/04/2019;06:00;3738;-1.45;12.5;5.52
04/04/2019;06:30;4072;-1.45;12.5;5.52
04/04/2019;07:00;4325;-1.45;12.5;5.52
04/04/2019;07:30;4604;-1.45;12.5;5.52
04/04/2019;08:00;4668;-1.45;12.5;5.52
04/04/2019;08:30;4671;-1.45;12.5;5.52
04/04/2019;09:00;4637;-1.45;12.5;5.52
04/04/2019;09:30;4545;-1.45;12.5;5.52
04/04/2019;10:00;4417;-1.45;12.5;5.52
04/04/2019;10:30;4329;-1.45;12.5;5.52
04/04/2019;11:00;4240;-1.45;12.5;5.52
04/04/2019;11:30;4150;-1.45;12.5;5.52
04/04/2019;12:00;4098;-1.45;12.5;5.52
04/04/2019;12:30;4040;-1.45;12.5;5.52
04/04/2019;13:00;4016;-1.45;12.5;5.52
04/04/2019;13:30;3882;-1.45;12.5;5.52
04/04/2019;14:00;3819;-1.45;12.5;5.52
04/04/2019;14:30;3692;-1.45;12.5;5.52
04/04/2019;15:00;3663;-1.45;12.5;5.52
04/04/2019;15:30;3649;-1.45;12.5;5.52
04/04/2019;16:00;3582;-1.45;12.5;5.52
04/04/2019;16:30;3519;-1.45;12.5;5.52
04/04/2019;17:00;3486;-1.45;12.5;5.52
04/04/2019;17:30;3467;-1.45;12.5;5.52
04/04/2019;18:00;3459;-1.45;12.5;5.52
04/04/2019;18:30;3574;-1.45;12.5;5.52
04/04/2019;19:00;3695;-1.45;12.5;5.52
04/04/2019;19:30;3684;-1.45;12.5;5.52
04/04/2019;20:00;3655;-1.45;12.5;5.52
04/04/2019;20:30;3610;-1.45;12.5;5.52
04/04/2019;21:00;3632;-1.45;12.5;5.52
04/04/2019;21:30;3537;-1.45;12.5;5.52
04/04/2019;22:00;3408;-1.45;12.5;5.52
04/04/2019;22:30;3490;-1.45;12.5;5.52
04/04/2019;23:00;3993;-1.45;12.5;5.52
04/04/2019;23:30;3786;-1.45;12.5;5.52
05/04/2019;00:00;3835;6.5;12.85;9.68
05/04/2019;00:30;3715;6.5;12.85;9.68
05/04/2019;01:00;3476;6.5;12.85;9.68
05/04/2019;01:30;3439;6.5;12.85;9.68
05/04/2019;02:00;3446;6.5;12.85;9.68
05/04/2019;02:30;3268;6.5;12.85;9.68
05/04/2019;03:00;3135;6.5;12.85;9.68
05/04/2019;03:30;3068;6.5;12.85;9.68
05/04/2019;04:00;3027;6.5;12.85;9.68
05/04/2019;04:30;3056;6.5;12.85;9.68
05/04/2019;05:00;3080;6.5;12.85;9.68
05/04/2019;05:30;3236;6.5;12.85;9.68
05/04/2019;06:00;3369;6.5;12.85;9.68
05/04/2019;06:30;3675;6.5;12.85;9.68
05/04/2019;07:00;3922;6.5;12.85;9.68
05/04/2019;07:30;4182;6.5;12.85;9.68
05/04/2019;08:00;4256;6.5;12.85;9.68
05/04/2019;08:30;4352;6.5;12.85;9.68
05/04/2019;09:00;4373;6.5;12.85;9.68
05/04/2019;09:30;4400;6.5;12.85;9.68
05/04/2019;10:00;4384;6.5;12.85;9.68
05/04/2019;10:30;4347;6.5;12.85;9.68
05/04/2019;11:00;4332;6.5;12.85;9.68
05/04/2019;11:30;4264;6.5;12.85;9.68
05/04/2019;12:00;4232;6.5;12.85;9.68
05/04/2019;12:30;4197;6.5;12.85;9.68
05/04/2019;13:00;4204;6.5;12.85;9.68
05/04/2019;13:30;4035;6.5;12.85;9.68
05/04/2019;14:00;3968;6.5;12.85;9.68
05/04/2019;14:30;3859;6.5;12.85;9.68
05/04/2019;15:00;3742;6.5;12.85;9.68
05/04/2019;15:30;3773;6.5;12.85;9.68
05/04/2019;16:00;3675;6.5;12.85;9.68
05/04/2019;16:30;3570;6.5;12.85;9.68
05/04/2019;17:00;3529;6.5;12.85;9.68
05/04/2019;17:30;3535;6.5;12.85;9.68
05/04/2019;18:00;3525;6.5;12.85;9.68
05/04/2019;18:30;3622;6.5;12.85;9.68
05/04/2019;19:00;3691;6.5;12.85;9.68
05/04/2019;19:30;3674;6.5;12.85;9.68
05/04/2019;20:00;3625;6.5;12.85;9.68
05/04/2019;20:30;3515;6.5;12.85;9.68
05/04/2019;21:00;3509;6.5;12.85;9.68
05/04/2019;21:30;3461;6.5;12.85;9.68
05/04/2019;22:00;3335;6.5;12.85;9.68
05/04/2019;22:30;3417;6.5;12.85;9.68
05/04/2019;23:00;3917;6.5;12.85;9.68
05/04/2019;23:30;3722;6.5;12.85;9.68
06/04/2019;00:00;3740;5.6;12.2;8.9
06/04/2019;00:30;3615;5.6;12.2;8.9
06/04/2019;01:00;3364;5.6;12.2;8.9
06/04/2019;01:30;3317;5.6;12.2;8.9
06/04/2019;02:00;3316;5.6;12.2;8.9
06/04/2019;02:30;3121;5.6;12.2;8.9
06/04/2019;03:00;2975;5.6;12.2;8.9
06/04/2019;03:30;2912;5.6;12.2;8.9
06/04/2019;04:00;2851;5.6;12.2;8.9
06/04/2019;04:30;2838;5.6;12.2;8.9
06/04/2019;05:00;2835;5.6;12.2;8.9
06/04/2019;05:30;2890;5.6;12.2;8.9
06/04/2019;06:00;2951;5.6;12.2;8.9
06/04/2019;06:30;3102;5.6;12.2;8.9
06/04/2019;07:00;3155;5.6;12.2;8.9
06/04/2019;07:30;3240;5.6;12.2;8.9
06/04/2019;08:00;3298;5.6;12.2;8.9
06/04/2019;08:30;3391;5.6;12.2;8.9
06/04/2019;09:00;3476;5.6;12.2;8.9
06/04/2019;09:30;3527;5.6;12.2;8.9
06/04/2019;10:00;3577;5.6;12.2;8.9
06/04/2019;10:30;3563;5.6;12.2;8.9
06/04/2019;11:00;3548;5.6;12.2;8.9
06/04/2019;11:30;3507;5.6;12.2;8.9
06/04/2019;12:00;3540;5.6;12.2;8.9
06/04/2019;12:30;3603;5.6;12.2;8.9
06/04/2019;13:00;3707;5.6;12.2;8.9
06/04/2019;13:30;3507;5.6;12.2;8.9
06/04/2019;14:00;3387;5.6;12.2;8.9
06/04/2019;14:30;3270;5.6;12.2;8.9
06/04/2019;15:00;3209;5.6;12.2;8.9
06/04/2019;15:30;3213;5.6;12.2;8.9
06/04/2019;16:00;3177;5.6;12.2;8.9
06/04/2019;16:30;3140;5.6;12.2;8.9
06/04/2019;17:00;3115;5.6;12.2;8.9
06/04/2019;17:30;3121;5.6;12.2;8.9
06/04/2019;18:00;3172;5.6;12.2;8.9
06/04/2019;18:30;3240;5.6;12.2;8.9
06/04/2019;19:00;3274;5.6;12.2;8.9
06/04/2019;19:30;3302;5.6;12.2;8.9
06/04/2019;20:00;3284;5.6;12.2;8.9
06/04/2019;20:30;3229;5.6;12.2;8.9
06/04/2019;21:00;3216;5.6;12.2;8.9
06/04/2019;21:30;3157;5.6;12.2;8.9
06/04/2019;22:00;3075;5.6;12.2;8.9
06/04/2019;22:30;3186;5.6;12.2;8.9
06/04/2019;23:00;3683;5.6;12.2;8.9
06/04/2019;23:30;3505;5.6;12.2;8.9
07/04/2019;00:00;3605;5.1;15.75;10.42
07/04/2019;00:30;3502;5.1;15.75;10.42
07/04/2019;01:00;3278;5.1;15.75;10.42
07/04/2019;01:30;3240;5.1;15.75;10.42
07/04/2019;02:00;3247;5.1;15.75;10.42
07/04/2019;02:30;3059;5.1;15.75;10.42
07/04/2019;03:00;2901;5.1;15.75;10.42
07/04/2019;03:30;2809;5.1;15.75;10.42
07/04/2019;04:00;2746;5.1;15.75;10.42
07/04/2019;04:30;2721;5.1;15.75;10.42
07/04/2019;05:00;2695;5.1;15.75;10.42
07/04/2019;05:30;2720;5.1;15.75;10.42
07/04/2019;06:00;2740;5.1;15.75;10.42
07/04/2019;06:30;2847;5.1;15.75;10.42
07/04/2019;07:00;2865;5.1;15.75;10.42
07/04/2019;07:30;2923;5.1;15.75;10.42
07/04/2019;08:00;2946;5.1;15.75;10.42
07/04/2019;08:30;3005;5.1;15.75;10.42
07/04/2019;09:00;3055;5.1;15.75;10.42
07/04/2019;09:30;3080;5.1;15.75;10.42
07/04/2019;10:00;3087;5.1;15.75;10.42
07/04/2019;10:30;3089;5.1;15.75;10.42
07/04/2019;11:00;3066;5.1;15.75;10.42
07/04/2019;11:30;3016;5.1;15.75;10.42
07/04/2019;12:00;3017;5.1;15.75;10.42
07/04/2019;12:30;3062;5.1;15.75;10.42
07/04/2019;13:00;3120;5.1;15.75;10.42
07/04/2019;13:30;2922;5.1;15.75;10.42
07/04/2019;14:00;2758;5.1;15.75;10.42
07/04/2019;14:30;2589;5.1;15.75;10.42
07/04/2019;15:00;2501;5.1;15.75;10.42
07/04/2019;15:30;2525;5.1;15.75;10.42
07/04/2019;16:00;2479;5.1;15.75;10.42
07/04/2019;16:30;2416;5.1;15.75;10.42
07/04/2019;17:00;2371;5.1;15.75;10.42
07/04/2019;17:30;2402;5.1;15.75;10.42
07/04/2019;18:00;2427;5.1;15.75;10.42
07/04/2019;18:30;2531;5.1;15.75;10.42
07/04/2019;19:00;2603;5.1;15.75;10.42
07/04/2019;19:30;2689;5.1;15.75;10.42
07/04/2019;20:00;2725;5.1;15.75;10.42
07/04/2019;20:30;2745;5.1;15.75;10.42
07/04/2019;21:00;2857;5.1;15.75;10.42
07/04/2019;21:30;2863;5.1;15.75;10.42
07/04/2019;22:00;2821;5.1;15.75;10.42
07/04/2019;22:30;2944;5.1;15.75;10.42
07/04/2019;23:00;3454;5.1;15.75;10.42
07/04/2019;23:30;3301;5.1;15.75;10.42
08/04/2019;00:00;3377;2.7;16.75;9.72
08/04/2019;00:30;3302;2.7;16.75;9.72
08/04/2019;01:00;3101;2.7;16.75;9.72
08/04/2019;01:30;3078;2.7;16.75;9.72
08/04/2019;02:00;3118;2.7;16.75;9.72
08/04/2019;02:30;2972;2.7;16.75;9.72
08/04/2019;03:00;2853;2.7;16.75;9.72
08/04/2019;03:30;2809;2.7;16.75;9.72
08/04/2019;04:00;2778;2.7;16.75;9.72
08/04/2019;04:30;2829;2.7;16.75;9.72
08/04/2019;05:00;2904;2.7;16.75;9.72
08/04/2019;05:30;3094;2.7;16.75;9.72
08/04/2019;06:00;3258;2.7;16.75;9.72
08/04/2019;06:30;3549;2.7;16.75;9.72
08/04/2019;07:00;3721;2.7;16.75;9.72
08/04/2019;07:30;3940;2.7;16.75;9.72
08/04/2019;08:00;4055;2.7;16.75;9.72
08/04/2019;08:30;4160;2.7;16.75;9.72
08/04/2019;09:00;4183;2.7;16.75;9.72
08/04/2019;09:30;4140;2.7;16.75;9.72
08/04/2019;10:00;4040;2.7;16.75;9.72
08/04/2019;10:30;3948;2.7;16.75;9.72
08/04/2019;11:00;3853;2.7;16.75;9.72
08/04/2019;11:30;3778;2.7;16.75;9.72
08/04/2019;12:00;3758;2.7;16.75;9.72
08/04/2019;12:30;3732;2.7;16.75;9.72
08/04/2019;13:00;3751;2.7;16.75;9.72
08/04/2019;13:30;3617;2.7;16.75;9.72
08/04/2019;14:00;3568;2.7;16.75;9.72
08/04/2019;14:30;3485;2.7;16.75;9.72
08/04/2019;15:00;3427;2.7;16.75;9.72
08/04/2019;15:30;3441;2.7;16.75;9.72
08/04/2019;16:00;3374;2.7;16.75;9.72
08/04/2019;16:30;3298;2.7;16.75;9.72
08/04/2019;17:00;3246;2.7;16.75;9.72
08/04/2019;17:30;3196;2.7;16.75;9.72
08/04/2019;18:00;3240;2.7;16.75;9.72
08/04/2019;18:30;3273;2.7;16.75;9.72
08/04/2019;19:00;3336;2.7;16.75;9.72
08/04/2019;19:30;3359;2.7;16.75;9.72
08/04/2019;20:00;3340;2.7;16.75;9.72
08/04/2019;20:30;3241;2.7;16.75;9.72
08/04/2019;21:00;3233;2.7;16.75;9.72
08/04/2019;21:30;3217;2.7;16.75;9.72
08/04/2019;22:00;3112;2.7;16.75;9.72
08/04/2019;22:30;3220;2.7;16.75;9.72
08/04/2019;23:00;3736;2.7;16.75;9.72
08/04/2019;23:30;3532;2.7;16.75;9.72
09/04/2019;00:00;3604;5.25;17.7;11.48
09/04/2019;00:30;3513;5.25;17.7;11.48
09/04/2019;01:00;3280;5.25;17.7;11.48
09/04/2019;01:30;3247;5.25;17.7;11.48
09/04/2019;02:00;3281;5.25;17.7;11.48
09/04/2019;02:30;3106;5.25;17.7;11.48
09/04/2019;03:00;2963;5.25;17.7;11.48
09/04/2019;03:30;2928;5.25;17.7;11.48
09/04/2019;04:00;2887;5.25;17.7;11.48
09/04/2019;04:30;2928;5.25;17.7;11.48
09/04/2019;05:00;2973;5.25;17.7;11.48
09/04/2019;05:30;3134;5.25;17.7;11.48
09/04/2019;06:00;3299;5.25;17.7;11.48
09/04/2019;06:30;3584;5.25;17.7;11.48
09/04/2019;07:00;3757;5.25;17.7;11.48
09/04/2019;07:30;3970;5.25;17.7;11.48
09/04/2019;08:00;4080;5.25;17.7;11.48
09/04/2019;08:30;4178;5.25;17.7;11.48
09/04/2019;09:00;4182;5.25;17.7;11.48
09/04/2019;09:30;4137;5.25;17.7;11.48
09/04/2019;10:00;4096;5.25;17.7;11.48
09/04/2019;10:30;4017;5.25;17.7;11.48
09/04/2019;11:00;3941;5.25;17.7;11.48
09/04/2019;11:30;3863;5.25;17.7;11.48
09/04/2019;12:00;3809;5.25;17.7;11.48
09/04/2019;12:30;3743;5.25;17.7;11.48
09/04/2019;13:00;3690;5.25;17.7;11.48
09/04/2019;13:30;3568;5.25;17.7;11.48
09/04/2019;14:00;3504;5.25;17.7;11.48
09/04/2019;14:30;3376;5.25;17.7;11.48
09/04/2019;15:00;3296;5.25;17.7;11.48
09/04/2019;15:30;3307;5.25;17.7;11.48
09/04/2019;16:00;3234;5.25;17.7;11.48
09/04/2019;16:30;3149;5.25;17.7;11.48
09/04/2019;17:00;3068;5.25;17.7;11.48
09/04/2019;17:30;3031;5.25;17.7;11.48
09/04/2019;18:00;3042;5.25;17.7;11.48
09/04/2019;18:30;3080;5.25;17.7;11.48
09/04/2019;19:00;3154;5.25;17.7;11.48
09/04/2019;19:30;3175;5.25;17.7;11.48
09/04/2019;20:00;3163;5.25;17.7;11.48
09/04/2019;20:30;3070;5.25;17.7;11.48
09/04/2019;21:00;3083;5.25;17.7;11.48
09/04/2019;21:30;3083;5.25;17.7;11.48
09/04/2019;22:00;2995;5.25;17.7;11.48
09/04/2019;22:30;3082;5.25;17.7;11.48
09/04/2019;23:00;3575;5.25;17.7;11.48
09/04/2019;23:30;3377;5.25;17.7;11.48
10/04/2019;00:00;3434;4.8;12.95;8.88
10/04/2019;00:30;3347;4.8;12.95;8.88
10/04/2019;01:00;3141;4.8;12.95;8.88
10/04/2019;01:30;3104;4.8;12.95;8.88
10/04/2019;02:00;3111;4.8;12.95;8.88
10/04/2019;02:30;2946;4.8;12.95;8.88
10/04/2019;03:00;2804;4.8;12.95;8.88
10/04/2019;03:30;2761;4.8;12.95;8.88
10/04/2019;04:00;2735;4.8;12.95;8.88
10/04/2019;04:30;2753;4.8;12.95;8.88
10/04/2019;05:00;2795;4.8;12.95;8.88
10/04/2019;05:30;2943;4.8;12.95;8.88
10/04/2019;06:00;3092;4.8;12.95;8.88
10/04/2019;06:30;3356;4.8;12.95;8.88
10/04/2019;07:00;3511;4.8;12.95;8.88
10/04/2019;07:30;3709;4.8;12.95;8.88
10/04/2019;08:00;3826;4.8;12.95;8.88
10/04/2019;08:30;3916;4.8;12.95;8.88
10/04/2019;09:00;3934;4.8;12.95;8.88
10/04/2019;09:30;3975;4.8;12.95;8.88
10/04/2019;10:00;3930;4.8;12.95;8.88
10/04/2019;10:30;3895;4.8;12.95;8.88
10/04/2019;11:00;3881;4.8;12.95;8.88
10/04/2019;11:30;3848;4.8;12.95;8.88
10/04/2019;12:00;3887;4.8;12.95;8.88
10/04/2019;12:30;3836;4.8;12.95;8.88
10/04/2019;13:00;3880;4.8;12.95;8.88
10/04/2019;13:30;3753;4.8;12.95;8.88
10/04/2019;14:00;3714;4.8;12.95;8.88
10/04/2019;14:30;3586;4.8;12.95;8.88
10/04/2019;15:00;3505;4.8;12.95;8.88
10/04/2019;15:30;3525;4.8;12.95;8.88
10/04/2019;16:00;3472;4.8;12.95;8.88
10/04/2019;16:30;3393;4.8;12.95;8.88
10/04/2019;17:00;3368;4.8;12.95;8.88
10/04/2019;17:30;3322;4.8;12.95;8.88
10/04/2019;18:00;3393;4.8;12.95;8.88
10/04/2019;18:30;3461;4.8;12.95;8.88
10/04/2019;19:00;3549;4.8;12.95;8.88
10/04/2019;19:30;3554;4.8;12.95;8.88
10/04/2019;20:00;3520;4.8;12.95;8.88
10/04/2019;20:30;3389;4.8;12.95;8.88
10/04/2019;21:00;3346;4.8;12.95;8.88
10/04/2019;21:30;3451;4.8;12.95;8.88
10/04/2019;22:00;3554;4.8;12.95;8.88
10/04/2019;22:30;3543;4.8;12.95;8.88
10/04/2019;23:00;3597;4.8;12.95;8.88
10/04/2019;23:30;3495;4.8;12.95;8.88
11/04/2019;00:00;3598;4.95;15.4;10.17
11/04/2019;00:30;3519;4.95;15.4;10.17
11/04/2019;01:00;3297;4.95;15.4;10.17
11/04/2019;01:30;3241;4.95;15.4;10.17
11/04/2019;02:00;3274;4.95;15.4;10.17
11/04/2019;02:30;3083;4.95;15.4;10.17
11/04/2019;03:00;2950;4.95;15.4;10.17
11/04/2019;03:30;2884;4.95;15.4;10.17
11/04/2019;04:00;2855;4.95;15.4;10.17
11/04/2019;04:30;2874;4.95;15.4;10.17
11/04/2019;05:00;2912;4.95;15.4;10.17
11/04/2019;05:30;3078;4.95;15.4;10.17
11/04/2019;06:00;3219;4.95;15.4;10.17
11/04/2019;06:30;3507;4.95;15.4;10.17
11/04/2019;07:00;3674;4.95;15.4;10.17
11/04/2019;07:30;3876;4.95;15.4;10.17
11/04/2019;08:00;4009;4.95;15.4;10.17
11/04/2019;08:30;4082;4.95;15.4;10.17
11/04/2019;09:00;4083;4.95;15.4;10.17
11/04/2019;09:30;4016;4.95;15.4;10.17
